,time,LWdown_obs,SWdown_obs,LWup_obs,SWup_obs,Qh_obs,Qle_obs,Qtau_obs,Rn_obs,LWup_def,SWup_def,Qh_def,Qle_def,Qtau_def,Rn_def,LWup_wrflcz,SWup_wrflcz,Qh_wrflcz,Qle_wrflcz,Qtau_wrflcz,Rn_wrflcz,LWup_lilcz,SWup_lilcz,Qh_lilcz,Qle_lilcz,Qtau_lilcz,Rn_lilcz,LWup_cesmlcz,SWup_cesmlcz,Qh_cesmlcz,Qle_cesmlcz,Qtau_cesmlcz,Rn_cesmlcz,hour,minute,diurnal
7830,2011-06-13 01:30:00,365.1556,0.7889,397.2611,0.0,,,,-31.31659,395.466,0.08517315,,,,-29.606676570355887,408.08923,0.08517315,,,,-42.22990655082464,409.8508,0.08517315,,,,-43.99147271293401,409.93054,0.08517315,,,,-44.07121514457464,3,30,03:30
7831,2011-06-13 02:00:00,336.4611,8.6722,392.1944,,,,,,390.2044,,,,,,402.55136,,,,,,404.62076,,,,,,404.69595,,,,,,4,0,04:00
7832,2011-06-13 02:30:00,344.9278,20.4,391.3778,0.3056,,,,-26.355621,390.73804,2.2052681,,,,-27.615505253982576,402.75818,2.2052681,,,,-39.635646855545076,404.60593,2.2052681,,,,-41.48339465827945,404.66714,2.2052681,,,,-41.5446129199982,4,30,04:30
7833,2011-06-13 03:00:00,363.3111,39.8722,391.4389,1.9,,,,9.844391,392.89337,4.315179,,,,5.974749546813996,403.97577,4.315179,,,,-5.107647914123504,405.65253,4.315179,,,,-6.784405726623504,405.71967,4.315179,,,,-6.851544398498504,5,0,05:00
7834,2011-06-13 03:30:00,376.75,,390.7722,,,,,,396.27585,,,,,,405.82904,,,,,,407.32895,,,,,,407.40558,,,,,,5,30,05:30
7835,2011-06-13 04:00:00,374.5667,,387.7722,,,,,,397.10007,,,,,,405.2855,,,,,,406.86945,,,,,,406.96475,,,,,,6,0,06:00
7836,2011-06-13 04:30:00,373.7278,,387.8333,,,,,,399.0702,,,,,,406.03223,,,,,,407.5603,,,,,,407.66312,,,,,,6,30,06:30
7837,2011-06-13 05:00:00,372.6056,,387.4,,,,,,400.45233,,,,,,406.3656,,,,,,407.88928,,,,,,408.0028,,,,,,7,0,07:00
7838,2011-06-13 05:30:00,373.0333,,387.9444,,,,,,405.42316,,,,,,409.55356,,,,,,410.78845,,,,,,410.90933,,,,,,7,30,07:30
7839,2011-06-13 06:00:00,373.1167,,388.9889,,,,,,410.5551,,,,,,412.66943,,,,,,413.7512,,,,,,413.89767,,,,,,8,0,08:00
7840,2011-06-13 06:30:00,371.9611,,389.2167,,,,,,411.03848,,,,,,412.1908,,,,,,413.59555,,,,,,413.7626,,,,,,8,30,08:30
7841,2011-06-13 07:00:00,372.0222,,388.7111,,,,,,411.956,,,,,,412.67352,,,,,,414.1445,,,,,,414.31778,,,,,,9,0,09:00
7842,2011-06-13 07:30:00,372.0333,,388.1778,,,,,,410.88208,,,,,,411.82016,,,,,,413.48825,,,,,,413.66174,,,,,,9,30,09:30
7843,2011-06-13 08:00:00,372.0889,,387.7833,,,,,,410.00763,,,,,,411.2146,,,,,,412.97586,,,,,,413.14777,,,,,,10,0,10:00
7844,2011-06-13 08:30:00,372.0444,42.6173,387.1056,2.3833,,,,25.172821,392.401,4.5614057,,,,17.699293364715572,398.0667,4.5614057,,,,12.033582915496822,401.28076,4.5614057,,,,8.819532622528072,401.44684,4.5614057,,,,8.653455962371822,10,30,10:30
7845,2011-06-13 09:00:00,370.8722,16.6722,383.4111,0.0,,,,4.133301,388.47034,1.7809706,,,,-2.706907487487797,396.30304,1.7809706,,,,-10.539610124206547,399.075,1.7809706,,,,-13.311582780456547,399.18515,1.7809706,,,,-13.421720719909672,11,0,11:00
7846,2011-06-13 09:30:00,367.9944,33.0392,378.4278,1.2833,,,,21.32248,385.99277,3.523599,,,,11.517233756637552,394.7028,3.523599,,,,2.807211783981302,397.3081,3.523599,,,,0.20189562187192678,397.39987,3.523599,,,,0.11012926445005178,11,30,11:30
7847,2011-06-13 10:00:00,368.2,13.9815,377.0333,0.4333,,,,4.7149353,378.1552,1.4898741,,,,2.536413473129244,385.87643,1.4898741,,,,-5.184808450698881,388.50568,1.4898741,,,,-7.814050394058256,388.5605,1.4898741,,,,-7.868859964370756,12,0,12:00
7848,2011-06-13 10:30:00,367.4556,25.9286,375.6889,0.1833,,,,17.511993,377.57886,2.7607749,,,,13.044567727279684,385.1899,2.7607749,,,,5.433514260482809,387.3979,2.7607749,,,,3.2255369655609343,387.38712,2.7607749,,,,3.2363096706390593,12,30,12:30
7849,2011-06-13 11:00:00,365.3389,85.0333,375.6722,5.8944,,,,68.80557,380.46207,9.042753,,,,60.8673801300049,386.6747,9.042753,,,,54.6547336456299,388.4447,9.042753,,,,52.88474463195803,388.43567,9.042753,,,,52.89377783508303,13,0,13:00
7850,2011-06-13 11:30:00,366.2278,93.0722,377.75,6.7444,,,,74.8056,381.07227,9.9021225,,,,68.32561187744142,386.5497,9.9021225,,,,62.84816436767579,388.24045,9.9021225,,,,61.15742950439454,388.22516,9.9021225,,,,61.17271881103517,13,30,13:30
7851,2011-06-13 12:00:00,365.6833,70.7444,377.5222,4.6722,,,,54.233276,379.41632,7.538199,,,,49.473180251312215,384.57953,7.538199,,,,44.309972243499715,386.39392,7.538199,,,,42.495580153655965,386.37085,7.538199,,,,42.518651442718465,14,0,14:00
7852,2011-06-13 12:30:00,365.5389,70.6611,377.8778,4.2778,,,,54.044403,379.7098,7.543149,,,,48.94704265594487,384.64975,7.543149,,,,44.00710124969487,386.36337,7.543149,,,,42.29347820281987,386.34772,7.543149,,,,42.309133720397995,14,30,14:30
7853,2011-06-13 13:00:00,365.6111,68.8444,378.1389,3.6611,,,,52.655518,379.33984,7.3659363,,,,47.749719970703154,384.08017,7.3659363,,,,43.00939404296878,385.82297,7.3659363,,,,41.26659619140628,385.80273,7.3659363,,,,41.286829345703154,15,0,15:00
7854,2011-06-13 13:30:00,365.3389,57.15,378.1444,2.2944,,,,42.05008,378.7913,6.125002,,,,37.57260780944824,383.42188,6.125002,,,,32.94202309265137,385.23444,6.125002,,,,31.129462057495118,385.21896,6.125002,,,,31.144934469604493,15,30,15:30
7855,2011-06-13 14:00:00,365.3944,40.3278,376.1222,1.0889,,,,28.511108,376.9021,4.3269477,,,,24.493152701568647,381.68008,4.3269477,,,,19.715168082428022,383.6534,4.3269477,,,,17.741840445709272,383.63635,4.3269477,,,,17.758899771881147,16,0,16:00
7856,2011-06-13 14:30:00,364.8389,22.0333,374.5333,0.1556,,,,12.183289,375.12064,2.3655043,,,,9.386059748840353,380.0739,2.3655043,,,,4.432782160949728,382.1385,2.3655043,,,,2.3682069656372278,382.11768,2.3655043,,,,2.3890199539184778,16,30,16:30
7857,2011-06-13 15:00:00,364.8278,31.2444,373.6611,1.0889,,,,21.322205,375.22906,3.3593867,,,,17.483748376083383,380.0321,3.3593867,,,,12.680708825302133,381.99304,3.3593867,,,,10.719771325302133,381.96396,3.3593867,,,,10.748854577255258,17,0,17:00
7858,2011-06-13 15:30:00,364.2444,86.2111,376.4278,6.9389,,,,67.088776,379.58453,9.303665,,,,61.56730114746091,383.03537,9.303665,,,,58.116464965820285,384.54617,9.303665,,,,56.605661743164035,384.52264,9.303665,,,,56.62919079589841,17,30,17:30
7859,2011-06-13 16:00:00,364.8556,55.8222,377.1667,4.5556,,,,38.955505,377.52408,6.022139,,,,37.13158255844115,380.84085,6.022139,,,,33.81481009750365,382.7203,6.022139,,,,31.935354531097403,382.72058,6.022139,,,,31.935079872894278,18,0,18:00
7860,2011-06-13 16:30:00,365.6167,31.0167,377.6222,1.35,,,,17.661194,375.80844,3.3442557,,,,17.480703152084345,379.16888,3.3442557,,,,14.12026003684997,381.15323,3.3442557,,,,12.135915554428095,381.14667,3.3442557,,,,12.14247683372497,18,30,18:30
7861,2011-06-13 17:00:00,365.8833,28.7944,377.5444,1.0,,,,16.1333,375.71976,3.1066043,,,,15.85133858222963,379.1591,3.1066043,,,,12.41200752754213,381.0538,3.1066043,,,,10.51729317207338,381.04105,3.1066043,,,,10.53004951972963,19,0,19:00
7862,2011-06-13 17:30:00,366.2389,28.5556,377.6944,1.1389,,,,15.961212,375.7699,3.0829859,,,,15.941616661071748,378.98944,3.0829859,,,,12.722073204040498,380.8812,3.0829859,,,,10.830319053649873,380.86597,3.0829859,,,,10.845547325134248,19,30,19:30
7863,2011-06-13 18:00:00,366.7333,20.3056,378.2889,0.4722,,,,8.2778015,375.35886,2.192264,,,,9.48777971878053,378.47583,2.192264,,,,6.370805841827405,380.41003,2.192264,,,,4.436601740264905,380.4003,2.192264,,,,4.44633684768678,20,0,20:00
7864,2011-06-13 18:30:00,366.6944,11.8167,377.65,0.0,,,,0.8611145,375.02374,1.27556,,,,2.2117973028182973,378.05228,1.27556,,,,-0.8167366327285777,380.0145,1.27556,,,,-2.7789558710098277,380.0035,1.27556,,,,-2.7679695428848277,20,30,20:30
7865,2011-06-13 19:00:00,366.8222,3.2111,377.25,0.0,,,,-7.2167053,374.03842,0.3465159,,,,-4.351637524795535,377.1078,0.3465159,,,,-7.42100397987366,379.12662,0.3465159,,,,-9.439833325576785,379.1166,0.3465159,,,,-9.429823559951785,21,0,21:00
7866,2011-06-13 19:30:00,366.2444,0.15,377.1889,0.0,,,,-10.794525,374.01877,0.016188558,,,,-7.640556868737974,377.00906,0.016188558,,,,-10.630852278894224,379.0086,0.016188558,,,,-12.63039451522235,378.9965,0.016188558,,,,-12.618279036706724,21,30,21:30
7867,2011-06-13 20:00:00,366.7889,0.0,376.9833,,,,,,374.06796,,,,,,376.91376,,,,,,378.90625,,,,,,378.89572,,,,,,22,0,22:00
7868,2011-06-13 20:30:00,366.8722,0.0,376.3722,,,,,,374.45035,,,,,,377.0624,,,,,,379.05167,,,,,,379.043,,,,,,22,30,22:30
7869,2011-06-13 21:00:00,363.3944,0.0,375.4278,,,,,,373.14908,,,,,,375.69302,,,,,,377.78812,,,,,,377.78268,,,,,,23,0,23:00
7870,2011-06-13 21:30:00,362.0556,0.0,374.8,,,,,,372.84195,,,,,,375.34888,,,,,,377.43472,,,,,,377.42648,,,,,,23,30,23:30
7871,2011-06-13 22:00:00,366.7,0.0,376.4444,,,,,,373.24792,,,,,,375.65793,,,,,,377.67383,,,,,,377.66556,,,,,,0,0,00:00
7872,2011-06-13 22:30:00,365.5278,0.0,376.0667,,,,,,373.00415,,,,,,375.29382,,,,,,377.36972,,,,,,377.36346,,,,,,0,30,00:30
7873,2011-06-13 23:00:00,364.3111,0.0,375.1167,,,,,,372.29117,,,,,,374.51535,,,,,,376.62766,,,,,,376.62888,,,,,,1,0,01:00
7874,2011-06-13 23:30:00,365.5056,0.0,375.0778,0.0,,,,-9.572174,372.38547,0.0,,,,-6.87986752929686,374.5216,0.0,,,,-9.016006445312485,376.6018,0.0,,,,-11.096206640624985,376.607,0.0,,,,-11.101394628906235,1,30,01:30
7875,2011-06-14 00:00:00,365.8778,0.0,375.0167,0.0,,,,-9.1388855,372.37296,0.0,,,,-6.495155322265646,374.40012,0.0,,,,-8.522315966796896,376.4794,0.0,,,,-10.601600634765646,376.49072,0.0,,,,-10.61292265625002,2,0,02:00
7876,2011-06-14 00:30:00,365.5222,0.0,374.6111,0.0,,,,-9.088928,372.48843,0.0,,,,-6.966233837890627,374.35422,0.0,,,,-8.832017529296877,376.42697,0.0,,,,-10.904771435546877,376.4448,0.0,,,,-10.922593701171877,2,30,02:30
7877,2011-06-14 01:00:00,364.85,0.0,373.5444,,,,,,371.62488,,,,,,373.44962,,,,,,375.55414,,,,,,375.57913,,,,,,3,0,03:00
7878,2011-06-14 01:30:00,360.7444,0.2667,373.3278,,,,,,370.55887,,,,,,372.3779,,,,,,374.49283,,,,,,374.52203,,,,,,3,30,03:30
7879,2011-06-14 02:00:00,359.0556,5.1667,373.1,,,,,,370.86862,,,,,,372.591,,,,,,374.65955,,,,,,374.69653,,,,,,4,0,04:00
7880,2011-06-14 02:30:00,364.7222,10.0444,373.5833,,,,,,371.71503,,,,,,373.23108,,,,,,375.2155,,,,,,375.2598,,,,,,4,30,04:30
7881,2011-06-14 03:00:00,364.3278,41.1056,375.0944,2.9667,,,,27.372284,374.15927,4.449068,,,,26.825060690307623,374.97186,4.449068,,,,26.012469137573248,376.76154,4.449068,,,,24.222796286010748,376.81833,4.449068,,,,24.166003073120123,5,0,05:00
7882,2011-06-14 03:30:00,363.2056,,378.25,,,,,,378.15387,,,,,,377.85718,,,,,,379.39783,,,,,,379.4722,,,,,,5,30,05:30
7883,2011-06-14 04:00:00,365.9778,,377.9,,,,,,382.39108,,,,,,380.95493,,,,,,382.36856,,,,,,382.47025,,,,,,6,0,06:00
7884,2011-06-14 04:30:00,365.3944,,377.0722,,,,,,384.90536,,,,,,382.63635,,,,,,384.10898,,,,,,384.23758,,,,,,6,30,06:30
7885,2011-06-14 05:00:00,366.7222,,380.7278,,,,,,389.0435,,,,,,385.8386,,,,,,387.22186,,,,,,387.37268,,,,,,7,0,07:00
7886,2011-06-14 05:30:00,366.3556,,378.1278,,,,,,392.21106,,,,,,388.22403,,,,,,389.61624,,,,,,389.78748,,,,,,7,30,07:30
7887,2011-06-14 06:00:00,367.0056,,382.8556,,,,,,396.53085,,,,,,391.54593,,,,,,392.8939,,,,,,393.0912,,,,,,8,0,08:00
7888,2011-06-14 06:30:00,367.8778,,387.6556,,,,,,397.78528,,,,,,392.60718,,,,,,394.19662,,,,,,394.41766,,,,,,8,30,08:30
7889,2011-06-14 07:00:00,368.4167,,388.0167,,,,,,399.57294,,,,,,394.06586,,,,,,395.74594,,,,,,395.98218,,,,,,9,0,09:00
7890,2011-06-14 07:30:00,367.5,,384.6167,,,,,,402.89276,,,,,,396.8147,,,,,,398.4253,,,,,,398.6797,,,,,,9,30,09:30
7891,2011-06-14 08:00:00,360.2278,,392.5667,,,,,,406.3284,,,,,,399.21545,,,,,,400.83405,,,,,,401.11197,,,,,,10,0,10:00
7892,2011-06-14 08:30:00,357.8167,147.391,386.1611,16.2333,,,,102.81329,390.03796,15.794389,,,,99.37534736175542,386.29578,15.794389,,,,103.11753486175542,389.5158,15.794389,,,,99.89750312347417,389.82452,15.794389,,,,99.58878730316167,10,30,10:30
7893,2011-06-14 09:00:00,354.9444,266.5833,393.7944,30.7611,,,,196.9722,404.0894,28.487604,,,,188.9507098724365,398.34445,28.487604,,,,194.69564395446776,399.80197,28.487604,,,,193.23812442321776,400.06433,28.487604,,,,192.97576480407713,11,0,11:00
7894,2011-06-14 09:30:00,353.1167,347.0625,401.6111,43.0278,,,,255.54025,411.5665,36.94839,,,,251.6643112365723,403.5241,36.94839,,,,259.7067001525879,404.78708,36.94839,,,,258.4437301818848,405.10757,36.94839,,,,258.12323457641605,11,30,11:30
7895,2011-06-14 10:00:00,359.7222,289.9561,403.4833,44.5611,,,,201.63388,409.26767,30.798111,,,,209.6125193603516,400.4963,30.798111,,,,218.3838816650391,402.4901,30.798111,,,,216.39007673339847,402.85562,30.798111,,,,216.02456770019535,12,0,12:00
7896,2011-06-14 10:30:00,358.6111,388.784,406.3944,45.4722,,,,295.52856,423.4339,41.21157,,,,282.7496303344726,411.0506,41.21157,,,,295.1329311157226,411.7826,41.21157,,,,294.40093648681636,412.17792,41.21157,,,,294.0056117797851,12,30,12:30
7897,2011-06-14 11:00:00,325.5222,840.2667,422.4722,94.9944,,,,648.3224,466.01987,88.95152,,,,610.8175102294922,440.86496,88.95152,,,,635.9724174560547,438.65222,88.95152,,,,638.1851554931641,439.10538,88.95152,,,,637.731999975586,13,0,13:00
7898,2011-06-14 11:30:00,321.5056,772.75,423.2611,86.7389,,,,584.2556,465.2915,81.91106,,,,547.0530395751953,436.48917,81.91106,,,,575.8553772216796,436.03802,81.91106,,,,576.3065185791015,436.6563,81.91106,,,,575.688232446289,13,30,13:30
7899,2011-06-14 12:00:00,336.85,416.0778,408.4278,44.4778,,,,300.02222,433.974,44.23857,,,,274.71522980957036,415.50488,44.23857,,,,293.18434602050786,417.45984,44.23857,,,,291.22938996582036,417.97116,44.23857,,,,290.718067944336,14,0,14:00
7900,2011-06-14 12:30:00,361.8722,249.4667,396.5444,27.3556,,,,187.43887,414.97885,26.62279,,,,169.73725929870602,406.8317,26.62279,,,,177.88441506042477,409.10257,26.62279,,,,175.61354103698727,409.5482,26.62279,,,,175.16792336120602,14,30,14:30
7901,2011-06-14 13:00:00,365.3833,265.6833,396.6833,29.2556,,,,205.12769,415.42154,28.463484,,,,187.18157688293456,409.953,28.463484,,,,192.6501132598877,411.31723,28.463484,,,,191.28588596496581,411.66965,28.463484,,,,190.93346897277831,15,0,15:00
7902,2011-06-14 13:30:00,367.2333,223.3722,396.1722,24.1111,,,,170.32217,410.26865,23.998344,,,,156.3385093383789,406.56143,23.998344,,,,160.04572369384766,408.0685,23.998344,,,,158.53864361572266,408.43317,23.998344,,,,158.17398907470704,15,30,15:30
7903,2011-06-14 14:00:00,369.1,122.0833,392.0556,11.5167,,,,87.61099,400.81195,13.126234,,,,77.24511526184085,399.8521,13.126234,,,,78.20495412902835,401.85083,13.126234,,,,76.2062358673096,402.2182,13.126234,,,,75.83886526184085,16,0,16:00
7904,2011-06-14 14:30:00,368.8611,141.7222,391.0778,14.3,,,,105.205536,400.6345,15.275228,,,,94.67358148651124,400.50656,15.275228,,,,94.80151117401124,401.84427,15.275228,,,,93.46380365447999,402.1822,15.275228,,,,93.12588251190186,16,30,16:30
7905,2011-06-14 15:00:00,367.0778,164.7778,393.5778,16.5167,,,,121.76108,403.255,17.805626,,,,110.79496920166025,402.40726,17.805626,,,,111.64271700439463,403.2923,17.805626,,,,110.7576767211915,403.63144,17.805626,,,,110.41853487548838,17,0,17:00
7906,2011-06-14 15:30:00,362.9667,126.0667,392.7722,11.4222,,,,84.83902,398.9381,13.627276,,,,76.46801322784427,398.6786,13.627276,,,,76.72753471221927,399.88397,13.627276,,,,75.52215141143802,400.24402,13.627276,,,,75.16210502471927,17,30,17:30
7907,2011-06-14 16:00:00,364.2778,112.6611,389.9944,9.9222,,,,77.02231,396.35876,12.188511,,,,68.3916244567871,396.80502,12.188511,,,,67.94536591186522,397.90652,12.188511,,,,66.84386444702147,398.25284,12.188511,,,,66.49755097045897,18,0,18:00
7908,2011-06-14 16:30:00,362.7667,83.8889,387.9556,6.2056,,,,52.494385,392.53613,9.073486,,,,45.04598085937505,394.18753,9.073486,,,,43.394583154296924,395.37903,9.073486,,,,42.20308535156255,395.72037,9.073486,,,,41.861746240234424,18,30,18:30
7909,2011-06-14 17:00:00,361.5611,67.0667,386.5333,4.45,,,,37.6445,390.41238,7.2541,,,,30.961316120910624,392.8135,7.2541,,,,28.560193074035624,393.9167,7.2541,,,,27.457013142395,394.24454,7.2541,,,,27.129162800598124,19,0,19:00
7910,2011-06-14 17:30:00,360.7333,55.1778,385.6389,2.75,,,,27.522217,388.2372,5.9686403,,,,21.705246537780738,391.29068,5.9686403,,,,18.651779740905738,392.34894,5.9686403,,,,17.593521684265113,392.67767,5.9686403,,,,17.264786332702613,19,30,19:30
7911,2011-06-14 18:00:00,359.8833,19.5111,383.6444,0.3111,,,,-4.561096,383.95184,2.1063328,,,,-6.663776040649395,388.07358,2.1063328,,,,-10.78551065979002,389.34418,2.1063328,,,,-12.056110025024395,389.6679,2.1063328,,,,-12.379840493774395,20,0,20:00
7912,2011-06-14 18:30:00,358.4333,9.75,382.1333,0.0,,,,-13.950012,382.04858,1.0522692,,,,-14.917553204727199,386.86115,1.0522692,,,,-19.73011423988345,388.01947,1.0522692,,,,-20.88843943519595,388.3422,1.0522692,,,,-21.211162823867824,20,30,20:30
7913,2011-06-14 19:00:00,359.7,6.9222,381.9111,0.0,,,,-15.288879,380.8626,0.7472414,,,,-14.987651241111791,385.989,0.7472414,,,,-20.11405504970554,387.081,0.7472414,,,,-21.20603503017429,387.39706,0.7472414,,,,-21.522105586814916,21,0,21:00
7914,2011-06-14 19:30:00,365.6,0.7,382.0056,0.0,,,,-15.705597,380.30228,0.07555015,,,,-14.077826757729042,385.40417,0.07555015,,,,-19.179724951088417,386.4382,0.07555015,,,,-20.213752050697792,386.7516,0.07555015,,,,-20.527137060463417,21,30,21:30
7915,2011-06-14 20:00:00,367.1278,0.0,381.0333,,,,,,379.72012,,,,,,384.74097,,,,,,385.74527,,,,,,386.06247,,,,,,22,0,22:00
7916,2011-06-14 20:30:00,362.1278,0.0,379.9278,,,,,,378.60257,,,,,,383.59305,,,,,,384.63022,,,,,,384.9591,,,,,,22,30,22:30
7917,2011-06-14 21:00:00,358.7889,0.0,380.0167,,,,,,377.98788,,,,,,382.91348,,,,,,383.937,,,,,,384.26898,,,,,,23,0,23:00
7918,2011-06-14 21:30:00,357.0889,0.0,379.9444,,,,,,377.5061,,,,,,382.288,,,,,,383.30383,,,,,,383.64038,,,,,,23,30,23:30
7919,2011-06-14 22:00:00,350.2389,0.0,379.45,,,,,,376.22073,,,,,,380.9178,,,,,,382.01572,,,,,,382.35825,,,,,,0,0,00:00
7920,2011-06-14 22:30:00,342.7778,0.0,378.9333,,,,,,375.32593,,,,,,380.01828,,,,,,381.13705,,,,,,381.48624,,,,,,0,30,00:30
7921,2011-06-14 23:00:00,357.5333,0.0,380.2556,,,,,,376.77023,,,,,,381.19058,,,,,,382.185,,,,,,382.53418,,,,,,1,0,01:00
7922,2011-06-14 23:30:00,321.8556,,375.7444,,,,,,371.42453,,,,,,375.9837,,,,,,377.4231,,,,,,377.78793,,,,,,1,30,01:30
7923,2011-06-15 00:00:00,312.9389,,373.6667,,,,,,369.0968,,,,,,374.23218,,,,,,375.67337,,,,,,376.03177,,,,,,2,0,02:00
7924,2011-06-15 00:30:00,315.3389,0.0,373.7222,0.0,,,,-58.3833,368.4578,0.0,,,,-53.1188941894531,374.06418,0.0,,,,-58.72527846679685,375.43933,0.0,,,,-60.100431054687476,375.80176,0.0,,,,-60.462857812499976,2,30,02:30
7925,2011-06-15 01:00:00,307.1889,0.0,372.7056,0.0,,,,-65.51669,366.98257,0.0,,,,-59.793674462890635,372.00174,0.0,,,,-64.81283950195314,373.47565,0.0,,,,-66.28674697265626,373.82925,0.0,,,,-66.64035415039064,3,0,03:00
7926,2011-06-15 01:30:00,305.0833,1.15,371.95,0.0,,,,-65.716705,365.87988,0.12416365,,,,-59.77074646247627,371.22906,0.12416365,,,,-65.11992859138252,372.7086,0.12416365,,,,-66.59945129646064,373.08572,0.12416365,,,,-66.97658752692939,3,30,03:30
7927,2011-06-15 02:00:00,318.8667,14.8667,373.9,,,,,,368.41153,,,,,,373.32776,,,,,,374.54517,,,,,,374.92374,,,,,,4,0,04:00
7928,2011-06-15 02:30:00,313.6833,21.1111,373.6222,0.1,,,,-38.927826,367.95816,2.2822464,,,,-35.446006751632694,372.05054,2.2822464,,,,-39.53838346061707,373.37817,2.2822464,,,,-40.86602017936707,373.7709,2.2822464,,,,-41.258750892257694,4,30,04:30
7929,2011-06-15 03:00:00,312.7833,74.7389,375.6833,8.8833,,,,2.955597,372.77335,8.110529,,,,6.638325106811521,375.9028,8.110529,,,,3.5088695404052714,376.73917,8.110529,,,,2.6725047943115214,377.14917,8.110529,,,,2.2625011322021464,5,0,05:00
7930,2011-06-15 03:30:00,345.0111,,380.9,,,,,,378.4324,,,,,,379.7884,,,,,,380.49908,,,,,,380.94287,,,,,,5,30,05:30
7931,2011-06-15 04:00:00,357.15,,383.1667,,,,,,385.1806,,,,,,384.197,,,,,,384.59692,,,,,,385.06107,,,,,,6,0,06:00
7932,2011-06-15 04:30:00,352.4111,,389.6833,,,,,,390.5851,,,,,,387.3674,,,,,,387.59763,,,,,,388.0885,,,,,,6,30,06:30
7933,2011-06-15 05:00:00,341.8611,,392.7611,,,,,,395.4463,,,,,,390.01886,,,,,,390.1585,,,,,,390.67587,,,,,,7,0,07:00
7934,2011-06-15 05:30:00,348.2667,,397.3389,,,,,,403.31354,,,,,,395.4688,,,,,,395.30527,,,,,,395.85303,,,,,,7,30,07:30
7935,2011-06-15 06:00:00,361.7778,,395.9611,,,,,,410.87552,,,,,,400.61075,,,,,,400.2728,,,,,,400.83133,,,,,,8,0,08:00
7936,2011-06-15 06:30:00,361.05,,391.9444,,,,,,409.13797,,,,,,398.88782,,,,,,399.2218,,,,,,399.81833,,,,,,8,30,08:30
7937,2011-06-15 07:00:00,357.05,,389.9056,,,,,,407.304,,,,,,398.10678,,,,,,398.63962,,,,,,399.22607,,,,,,9,0,09:00
7938,2011-06-15 07:30:00,365.9444,,382.4944,,,,,,414.46573,,,,,,404.46326,,,,,,404.32712,,,,,,404.8974,,,,,,9,30,09:30
7939,2011-06-15 08:00:00,365.0,,382.4167,,,,,,424.6341,,,,,,411.62024,,,,,,411.01263,,,,,,411.63416,,,,,,10,0,10:00
7940,2011-06-15 08:30:00,366.8667,90.6987,381.3778,7.1944,,,,68.993195,393.13226,9.712942,,,,54.72019469299312,388.2837,9.712942,,,,59.56876647033687,390.857,9.712942,,,,56.99546324768062,391.50745,9.712942,,,,56.34501158752437,10,30,10:30
7941,2011-06-15 09:00:00,365.95,87.2,381.8056,7.6944,,,,63.650024,393.7157,9.315495,,,,50.11880722045896,391.69656,9.315495,,,,52.13794174194334,392.9772,9.315495,,,,50.85730209350584,393.5416,9.315495,,,,50.29291000366209,11,0,11:00
7942,2011-06-15 09:30:00,363.4667,187.5,384.6889,17.2111,,,,149.06665,399.97324,19.97285,,,,131.02061311645502,397.50064,19.97285,,,,133.49320833129877,397.89423,19.97285,,,,133.09962312622065,398.4481,19.97285,,,,132.54575960083002,11,30,11:30
7943,2011-06-15 10:00:00,359.9333,197.5439,386.5889,21.4167,,,,149.47159,400.87698,20.996925,,,,135.603291003418,396.9053,20.996925,,,,139.574970690918,397.44727,20.996925,,,,139.03300902099613,398.0268,20.996925,,,,138.45348021240238,12,0,12:00
7944,2011-06-15 10:30:00,357.5056,637.8025,409.4278,69.5889,,,,516.29144,448.8729,67.55096,,,,478.8842489868164,432.8235,67.55096,,,,494.93365694580075,429.49307,67.55096,,,,498.2640707641601,430.14392,67.55096,,,,497.61322237548825,12,30,12:30
7945,2011-06-15 11:00:00,363.1778,481.8056,409.3278,54.7111,,,,380.9445,436.12845,51.034912,,,,357.82003940429695,418.50278,51.034912,,,,375.4457107910157,417.97186,51.034912,,,,375.9766250976563,418.70764,51.034912,,,,375.2408462890626,13,0,13:00
7946,2011-06-15 11:30:00,348.3556,536.9722,409.9611,60.4833,,,,414.88345,446.77905,56.93276,,,,381.6159889343262,427.17944,56.93276,,,,401.2155983093262,425.7534,56.93276,,,,402.6416542175293,426.54037,56.93276,,,,401.8546669128418,13,30,13:30
7947,2011-06-15 12:00:00,331.1167,664.7167,419.4,76.7556,,,,499.67776,461.62445,70.64142,,,,463.567530859375,438.14423,70.64142,,,,487.04775546875,435.827,70.64142,,,,489.36498569335936,436.6248,70.64142,,,,488.5671951660156,14,0,14:00
7948,2011-06-15 12:30:00,329.1611,636.4833,417.8056,73.4167,,,,474.42212,459.3855,67.90591,,,,438.3529952758788,435.4931,67.90591,,,,462.24539029541006,434.0981,67.90591,,,,463.64037930908194,434.89664,67.90591,,,,462.8418563598632,14,30,14:30
7949,2011-06-15 13:00:00,327.5111,398.3889,408.3778,43.9444,,,,273.57782,433.52924,42.69789,,,,249.67287292480466,418.00226,42.69789,,,,265.19985046386716,418.9097,42.69789,,,,264.2924102783203,419.7365,42.69789,,,,263.46559753417966,15,0,15:00
7950,2011-06-15 13:30:00,335.0667,561.1278,413.0833,66.1556,,,,416.95563,453.0436,60.399174,,,,382.75171664428717,435.43195,60.399174,,,,400.36338046264655,433.79236,60.399174,,,,402.0029678649903,434.52298,60.399174,,,,401.27234652709967,15,30,15:30
