,time,LWdown_obs,SWdown_obs,LWup_obs,SWup_obs,Qh_obs,Qle_obs,Qtau_obs,Rn_obs,LWup_def,SWup_def,Qh_def,Qle_def,Qtau_def,Rn_def,LWup_wrflcz,SWup_wrflcz,Qh_wrflcz,Qle_wrflcz,Qtau_wrflcz,Rn_wrflcz,LWup_lilcz,SWup_lilcz,Qh_lilcz,Qle_lilcz,Qtau_lilcz,Rn_lilcz,LWup_cesmlcz,SWup_cesmlcz,Qh_cesmlcz,Qle_cesmlcz,Qtau_cesmlcz,Rn_cesmlcz,hour,minute,diurnal
18038,2012-01-11 17:30:00,257.4,0.0,319.02,,-26.5604,23.1771,,,314.8498,,-23.434378,8.289663,,,313.68097,,-22.445457,8.901867,,,313.40024,,-22.893984,8.971431,,,313.6867,,-20.29409,8.662395,,,19,30,19:30
18039,2012-01-11 18:00:00,311.42,0.0,319.82,,-13.3436,39.6997,,,317.07394,,-23.731915,9.121805,,,317.18475,,-22.744276,9.7953005,,,317.1534,,-22.896154,9.910868,,,317.46515,,-20.40434,9.536696,,,20,0,20:00
18040,2012-01-11 18:30:00,302.17,0.0,320.38,,-5.0544,28.817,,,316.70105,,-26.804148,10.964035,,,316.53232,,-26.2976,11.616674,,,316.41296,,-26.791212,11.784641,,,316.76782,,-23.677025,11.347832,,,20,30,20:30
18041,2012-01-11 19:00:00,312.4,0.0,319.4,,-9.1222,22.4425,,,317.4788,,-23.106018,11.82714,,,317.2007,,-24.425402,12.390862,,,317.12793,,-24.968908,12.596698,,,317.54135,,-21.466846,12.107265,,,21,0,21:00
18042,2012-01-11 19:30:00,313.38,0.0,318.98,,5.2076,15.345,,,318.12872,,-16.179972,11.390987,,,317.2284,,-21.417402,11.830255,,,317.16867,,-21.890404,11.956367,,,317.5834,,-18.512716,11.4647,,,21,30,21:30
18043,2012-01-11 20:00:00,294.8,0.0,318.61,,0.4839,28.0113,,,316.66565,,-16.272335,12.245934,,,315.94,,-17.704279,12.597535,,,315.79578,,-17.995367,12.756442,,,316.17627,,-14.996984,12.245934,,,22,0,22:00
18044,2012-01-11 20:30:00,211.84,0.0,314.08,,,,,,312.87244,,,,,,310.38947,,,,,,309.8469,,,,,,309.91293,,,,,,22,30,22:30
18045,2012-01-11 21:00:00,212.74,0.0,309.37,,,,,,312.95535,,,,,,309.67468,,,,,,309.17886,,,,,,309.94717,,,,,,23,0,23:00
18046,2012-01-11 21:30:00,212.61,0.0,307.85,,,,,,311.8844,,,,,,308.99133,,,,,,308.2935,,,,,,309.18542,,,,,,23,30,23:30
18047,2012-01-11 22:00:00,215.09,0.0,307.53,,,,,,309.63824,,,,,,308.21356,,,,,,307.76614,,,,,,308.3043,,,,,,0,0,00:00
18048,2012-01-11 22:30:00,292.66,0.0,313.67,,,,,,314.11005,,,,,,313.62103,,,,,,313.3391,,,,,,314.39215,,,,,,0,30,00:30
18049,2012-01-11 23:00:00,216.63,0.0,306.26,,,,,,308.52087,,,,,,306.05002,,,,,,305.73523,,,,,,307.44418,,,,,,1,0,01:00
18050,2012-01-11 23:30:00,216.74,0.0,304.97,,,,,,306.61462,,,,,,304.12888,,,,,,303.7222,,,,,,305.42142,,,,,,1,30,01:30
18051,2012-01-12 00:00:00,224.59,0.0,303.02,,,,,,305.52673,,,,,,304.3804,,,,,,303.9166,,,,,,304.14774,,,,,,2,0,02:00
18052,2012-01-12 00:30:00,224.75,0.0,303.19,,,,,,306.12445,,,,,,304.90298,,,,,,304.55832,,,,,,305.07428,,,,,,2,30,02:30
18053,2012-01-12 01:00:00,227.78,0.0,303.41,,,,,,305.82614,,,,,,303.90192,,,,,,303.52902,,,,,,304.90625,,,,,,3,0,03:00
18054,2012-01-12 01:30:00,227.12,0.0,304.15,,,,,,305.0175,,,,,,303.85596,,,,,,303.49863,,,,,,303.99994,,,,,,3,30,03:30
18055,2012-01-12 02:00:00,226.08,0.0,304.52,,,,,,305.57037,,,,,,304.3864,,,,,,303.95227,,,,,,304.132,,,,,,4,0,04:00
18056,2012-01-12 02:30:00,229.0,0.0,306.03,,,,,,306.38586,,,,,,304.46674,,,,,,304.10233,,,,,,305.08832,,,,,,4,30,04:30
18057,2012-01-12 03:00:00,232.9,0.0,308.53,,,,,,307.22562,,,,,,305.83237,,,,,,305.42526,,,,,,305.80255,,,,,,5,0,05:00
18058,2012-01-12 03:30:00,232.75,0.0,309.78,,,,,,308.29306,,,,,,306.5094,,,,,,306.1044,,,,,,306.67892,,,,,,5,30,05:30
18059,2012-01-12 04:00:00,233.55,0.0,311.98,,,,,,308.7029,,,,,,306.97562,,,,,,306.56808,,,,,,307.05237,,,,,,6,0,06:00
18060,2012-01-12 04:30:00,236.86,0.0,312.49,,,,,,309.7414,,,,,,307.91504,,,,,,307.51068,,,,,,308.0063,,,,,,6,30,06:30
18061,2012-01-12 05:00:00,243.27,0.0,313.29,,,,,,310.63245,,,,,,308.87534,,,,,,308.49753,,,,,,308.98172,,,,,,7,0,07:00
18062,2012-01-12 05:30:00,249.43,0.0,313.86,,,,,,311.99915,,,,,,310.22174,,,,,,309.85498,,,,,,310.31418,,,,,,7,30,07:30
18063,2012-01-12 06:00:00,259.2,0.0,316.63,,,,,,313.3951,,,,,,311.7092,,,,,,311.3784,,,,,,311.85205,,,,,,8,0,08:00
18064,2012-01-12 06:30:00,263.0,0.0,317.62,,,,,,314.56848,,,,,,312.8215,,,,,,312.49747,,,,,,312.98297,,,,,,8,30,08:30
18065,2012-01-12 07:00:00,278.95,0.0,319.57,0.0,,,,-40.619995,316.13153,0.0,,,,-37.18153076171876,314.5746,0.0,,,,-35.62458496093751,314.3131,0.0,,,,-35.36311035156251,314.71652,0.0,,,,-35.766522216796886,9,0,09:00
18066,2012-01-12 07:30:00,287.38,0.0,322.4,0.0,,,,-35.01999,316.68945,0.0,,,,-29.309453125000005,315.5006,0.0,,,,-28.120610351562505,315.27942,0.0,,,,-27.899418945312505,315.44913,0.0,,,,-28.06912719726563,9,30,09:30
18067,2012-01-12 08:00:00,312.57,1.4,323.77,0.0,,,,-9.799988,318.01703,0.23327087,,,,-4.280299677252799,317.37717,0.23682825,,,,-3.6439950007200537,317.29294,0.2403783,,,,-3.563316537737876,317.4745,0.23327087,,,,-3.737758173346549,10,0,10:00
18068,2012-01-12 08:30:00,321.55,2.8,324.35,1.4,,,,-1.4000244,318.60196,0.46401578,,,,5.284024989604973,318.16977,0.46401578,,,,5.716214931011223,318.11633,0.46402228,,,,5.769644713401817,318.67667,0.46401578,,,,5.209317958354973,10,30,10:30
18069,2012-01-12 09:00:00,317.54,7.0,324.54,2.8,,,,-2.7999878,321.15997,1.1574608,,,,2.222566046714803,318.3849,1.1574608,,,,4.997651495933553,318.29285,1.1574608,,,,5.089692511558553,319.34653,1.1574608,,,,4.036012091636678,11,0,11:00
18070,2012-01-12 09:30:00,317.16,8.4,324.17,1.4,,,,-0.010009766,320.81674,1.3838547,,,,3.359403309822085,319.38358,1.3838547,,,,4.792569813728335,319.08475,1.3838547,,,,5.091397938728335,320.15353,1.3838547,,,,4.022611317634585,11,30,11:30
18071,2012-01-12 10:00:00,321.97,15.41,323.37,5.6,,,,8.410004,321.11755,2.5433824,,,,13.719063882827811,320.3369,2.5433824,,,,14.499703531265311,320.28607,2.5433824,,,,14.550545816421561,320.5835,2.5433824,,,,14.253121500015311,12,0,12:00
18072,2012-01-12 10:30:00,321.89,14.01,323.29,4.2,,,,8.410004,321.03812,2.3051844,,,,12.556699180603005,320.30698,2.3051844,,,,13.287839317321755,320.23734,2.3051844,,,,13.357480430603005,320.62744,2.3051844,,,,12.96737422943113,12,30,12:30
18073,2012-01-12 11:00:00,320.99,14.01,322.39,4.2,,,,8.409973,320.77808,2.3044608,,,,11.917463064193726,320.16068,2.3044608,,,,12.5348641872406,320.1005,2.3044608,,,,12.5950448513031,320.44617,2.3044608,,,,12.249372243881226,13,0,13:00
18074,2012-01-12 11:30:00,321.21,12.61,324.01,4.2,,,,5.609955,321.51526,2.0749683,,,,10.229772872924798,320.73605,2.0749683,,,,11.008978195190423,320.64212,2.0749683,,,,11.102911300659173,321.054,2.0749683,,,,10.691046066284173,13,30,13:30
18075,2012-01-12 12:00:00,323.6,11.2,325.0,,,,,,324.65256,,,,,,320.99884,,,,,,320.87668,,,,,,323.78952,,,,,,14,0,14:00
18076,2012-01-12 12:30:00,323.22,9.8,324.62,2.8,,,,5.600006,322.8621,1.621143,,,,8.53676595211033,322.8584,1.621143,,,,8.540458579063454,322.80313,1.621143,,,,8.59572591304783,322.6418,1.621143,,,,8.75704183101658,14,30,14:30
18077,2012-01-12 13:00:00,322.51,4.2,323.91,1.4,,,,1.4000244,322.32172,0.69535536,,,,3.692928335666636,321.6397,0.69535536,,,,4.374935171604136,321.58835,0.69535536,,,,4.426296255588511,322.04486,0.69535536,,,,3.969783804416636,15,0,15:00
18078,2012-01-12 13:30:00,322.13,1.4,323.54,0.0,,,,-0.010009766,322.01047,0.23268695,,,,1.2868455189466204,321.4824,0.23268695,,,,1.8149216908216204,321.4297,0.23268695,,,,1.8676255482434954,321.86273,0.23268695,,,,1.4345811146497454,15,30,15:30
18079,2012-01-12 14:00:00,322.23,1.4,323.63,0.0,,,,0.0,321.93585,0.23360096,,,,1.4605469900369599,321.4521,0.23360096,,,,1.9443116384744599,321.39706,0.23360096,,,,1.9993348318338349,321.8453,0.23360096,,,,1.5510926443338349,16,0,16:00
18080,2012-01-12 14:30:00,323.54,0.0,323.54,0.0,,,,0.0,322.2516,0.0,,,,1.2884130859375205,321.82776,0.0,,,,1.7122412109375205,321.77246,0.0,,,,1.7675390625000205,322.22263,0.0,,,,1.3173742675781455,16,30,16:30
18081,2012-01-12 15:00:00,322.23,0.0,323.63,,,,,,322.71255,,,,,,322.24823,,,,,,322.173,,,,,,322.62195,,,,,,17,0,17:00
18082,2012-01-12 15:30:00,325.19,0.0,325.19,,,,,,324.768,,,,,,324.33618,,,,,,324.27252,,,,,,324.69702,,,,,,17,30,17:30
18083,2012-01-12 16:00:00,327.09,0.0,327.09,,,,,,325.6203,,,,,,325.1569,,,,,,325.07993,,,,,,325.48837,,,,,,18,0,18:00
18084,2012-01-12 16:30:00,328.67,0.0,328.67,,,,,,326.43103,,,,,,325.84647,,,,,,325.76297,,,,,,326.19644,,,,,,18,30,18:30
18085,2012-01-12 17:00:00,328.75,0.0,330.15,,,,,,326.69672,,,,,,325.92624,,,,,,325.82553,,,,,,326.34216,,,,,,19,0,19:00
18086,2012-01-12 17:30:00,331.06,0.0,331.06,,,,,,326.16254,,,,,,325.57397,,,,,,325.52072,,,,,,325.98938,,,,,,19,30,19:30
18087,2012-01-12 18:00:00,326.38,0.0,327.78,,,,,,323.27585,,,,,,322.84073,,,,,,322.80478,,,,,,323.2386,,,,,,20,0,20:00
18088,2012-01-12 18:30:00,325.0,0.0,325.0,,,,,,323.2728,,,,,,322.91797,,,,,,322.87833,,,,,,323.3297,,,,,,20,30,20:30
18089,2012-01-12 19:00:00,321.27,0.0,322.67,,,,,,320.18448,,,,,,320.08524,,,,,,320.1023,,,,,,320.54172,,,,,,21,0,21:00
18090,2012-01-12 19:30:00,319.02,0.0,320.42,,,,,,319.6321,,,,,,319.7125,,,,,,319.7062,,,,,,320.14676,,,,,,21,30,21:30
18091,2012-01-12 20:00:00,316.41,0.0,319.21,,,,,,319.1809,,,,,,319.31848,,,,,,319.30124,,,,,,319.72137,,,,,,22,0,22:00
18092,2012-01-12 20:30:00,316.13,0.0,320.33,,,,,,318.91995,,,,,,319.09042,,,,,,319.06955,,,,,,319.50406,,,,,,22,30,22:30
18093,2012-01-12 21:00:00,294.05,0.0,317.86,,,,,,316.75122,,,,,,316.61707,,,,,,316.51068,,,,,,316.8901,,,,,,23,0,23:00
18094,2012-01-12 21:30:00,283.68,0.0,318.7,,,,,,316.02817,,,,,,315.7023,,,,,,315.54047,,,,,,315.95062,,,,,,23,30,23:30
18095,2012-01-12 22:00:00,313.47,0.0,319.07,,,,,,317.74008,,,,,,318.13815,,,,,,318.0883,,,,,,318.4954,,,,,,0,0,00:00
18096,2012-01-12 22:30:00,299.09,0.0,318.7,,,,,,316.79153,,,,,,316.76422,,,,,,316.67786,,,,,,317.05164,,,,,,0,30,00:30
18097,2012-01-12 23:00:00,299.09,0.0,317.3,,,,,,316.68536,,,,,,316.6427,,,,,,316.54715,,,,,,316.9159,,,,,,1,0,01:00
18098,2012-01-12 23:30:00,301.29,0.0,316.69,,,,,,316.0534,,,,,,316.1445,,,,,,316.09033,,,,,,316.44702,,,,,,1,30,01:30
18099,2012-01-13 00:00:00,249.67,0.0,312.7,,,,,,313.89557,,,,,,312.3428,,,,,,311.96463,,,,,,312.23782,,,,,,2,0,02:00
18100,2012-01-13 00:30:00,230.5,0.0,311.73,,,,,,313.33603,,,,,,311.32053,,,,,,310.80588,,,,,,310.97763,,,,,,2,30,02:30
18101,2012-01-13 01:00:00,271.9,0.0,312.51,,,,,,314.72372,,,,,,313.75528,,,,,,313.4804,,,,,,313.65057,,,,,,3,0,03:00
18102,2012-01-13 01:30:00,229.85,0.0,309.68,,,,,,312.22964,,,,,,311.14096,,,,,,310.62323,,,,,,310.80234,,,,,,3,30,03:30
18103,2012-01-13 02:00:00,238.25,0.0,309.68,,,,,,311.42755,,,,,,311.01285,,,,,,310.92038,,,,,,311.29694,,,,,,4,0,04:00
18104,2012-01-13 02:30:00,228.45,0.0,308.28,,,,,,309.8083,,,,,,309.22693,,,,,,308.72803,,,,,,309.12753,,,,,,4,30,04:30
18105,2012-01-13 03:00:00,272.42,0.0,310.24,,,,,,312.63074,,,,,,312.52866,,,,,,312.3623,,,,,,312.7822,,,,,,5,0,05:00
18106,2012-01-13 03:30:00,302.8,0.0,314.01,,,,,,314.4625,,,,,,314.7737,,,,,,314.73367,,,,,,315.03937,,,,,,5,30,05:30
18107,2012-01-13 04:00:00,305.05,0.0,314.85,,15.7259,20.5308,,,314.35318,,10.799459,32.627037,,,314.54456,,13.911568,32.63399,,,314.54422,,14.268854,32.634243,,,314.82065,,16.762104,32.64746,,,6,0,06:00
18108,2012-01-13 04:30:00,300.31,0.0,312.92,,,,,,311.53925,,,,,,311.88965,,,,,,311.94513,,,,,,312.76553,,,,,,6,30,06:30
18109,2012-01-13 05:00:00,299.29,0.0,310.49,,,,,,310.2836,,,,,,310.5832,,,,,,310.6003,,,,,,311.07553,,,,,,7,0,07:00
18110,2012-01-13 05:30:00,295.97,0.0,308.58,,,,,,309.1553,,,,,,309.50046,,,,,,309.5147,,,,,,310.01233,,,,,,7,30,07:30
18111,2012-01-13 06:00:00,295.34,0.0,307.94,,,,,,308.89688,,,,,,309.30646,,,,,,309.31277,,,,,,309.84772,,,,,,8,0,08:00
18112,2012-01-13 06:30:00,286.44,0.0,308.85,,,,,,308.8035,,,,,,308.94278,,,,,,308.8937,,,,,,309.40045,,,,,,8,30,08:30
18113,2012-01-13 07:00:00,294.31,0.0,309.72,0.0,,,,-15.410004,309.54755,0.0,,,,-15.237546386718748,309.83032,0.0,,,,-15.520322265624998,309.802,0.0,,,,-15.492001953124998,310.2062,0.0,,,,-15.896207275390623,9,0,09:00
18114,2012-01-13 07:30:00,283.2,0.0,308.41,0.0,,,,-25.209991,308.72174,0.0,,,,-25.52174072265626,308.66974,0.0,,,,-25.46973876953126,308.6018,0.0,,,,-25.40180664062501,309.0725,0.0,,,,-25.87250976562501,9,30,09:30
18115,2012-01-13 08:00:00,292.15,8.4,310.35,2.8,,,,-12.600006,310.4071,1.4215546,,,,-11.278659057617233,310.48352,1.4215546,,,,-11.355075073242233,310.42017,1.4214729,,,,-11.29163892269139,310.8257,1.4212815,,,,-11.696995568275497,10,0,10:00
18116,2012-01-13 08:30:00,289.76,12.61,310.77,4.2,,,,-12.600006,310.39417,2.1289494,,,,-10.153114442825313,310.2864,2.1289494,,,,-10.045356874465938,310.21216,2.1288269,,,,-9.970985059738155,310.6292,2.1285396,,,,-10.387750988006587,10,30,10:30
18117,2012-01-13 09:00:00,293.47,22.41,311.68,7.0,,,,-2.7999878,311.7185,3.7950392,,,,0.3664549636841343,311.45752,3.7950392,,,,0.6274412918091343,311.35913,3.7948215,,,,0.726047639846854,311.8202,3.7943108,,,,0.2654987621307896,11,0,11:00
18118,2012-01-13 09:30:00,295.29,33.61,312.09,9.8,,,,7.0100403,312.41864,5.7193685,,,,10.761991405487095,312.08014,5.7193685,,,,11.100492382049595,312.01633,5.7190413,,,,11.164631748199497,312.4063,5.7182755,,,,10.775413417816196,11,30,11:30
18119,2012-01-13 10:00:00,293.47,30.81,311.68,8.4,,,,4.200012,311.69757,5.2402544,,,,7.342174797058135,311.32413,5.2402544,,,,7.71561840057376,311.25998,5.239955,,,,7.780065803527862,311.69345,5.2385993,,,,7.347949771881133,12,0,12:00
18120,2012-01-13 10:30:00,297.38,25.21,309.99,7.0,,,,5.600006,311.74893,4.2993813,,,,6.541686859130834,311.48306,4.2993813,,,,6.807555999755834,311.4498,4.299136,,,,6.841065254211401,311.85498,4.298027,,,,6.436992492675756,12,30,12:30
18121,2012-01-13 11:00:00,291.6,47.62,309.81,18.21,,,,11.200012,312.97366,8.330476,,,,17.91586086273196,312.49167,8.330476,,,,18.39785549163821,312.3559,8.330013,,,,18.534090728759793,312.80405,8.327918,,,,18.088035316467312,13,0,13:00
18122,2012-01-13 11:30:00,300.38,30.81,311.59,11.2,22.6711,26.1338,,8.399994,313.10373,5.4281025,17.715532,23.636599,,12.65816825866699,312.7759,5.4281025,17.262012,23.57422,,12.98598808288574,312.724,5.427803,17.394419,23.561932,,13.038197937011716,313.09622,5.423654,19.92878,23.772518,,12.670123996734617,13,30,13:30
18123,2012-01-13 12:00:00,303.09,16.81,311.5,7.0,4.6278,24.7208,,1.3999939,312.2824,2.9962144,19.072182,22.683912,,4.621375942230202,312.10623,2.9962144,18.757416,22.636213,,4.797553920745827,312.10294,2.996051,19.010895,22.632998,,4.801013135910011,312.54218,2.9905233,22.070501,22.770758,,4.367301368713356,14,0,14:00
18124,2012-01-13 12:30:00,300.55,29.41,310.35,14.01,7.0424,26.0287,,5.5999756,312.7546,5.388175,24.270676,20.961323,,11.817216835022009,312.5151,5.388175,23.952436,20.930046,,12.056718788147009,312.476,5.387889,24.145824,20.93423,,12.096097908020056,312.8922,5.377711,26.991055,21.088863,,11.690077266693152,14,30,14:30
18125,2012-01-13 13:00:00,302.8,28.01,309.81,14.01,12.0467,39.9314,,6.98999,312.56754,5.2218356,25.734083,21.247772,,13.020628986358645,312.4052,5.2218356,25.41407,21.210682,,13.18295198440552,312.3864,5.2215633,25.632666,21.216352,,13.202023086547854,312.799,5.2104626,28.58326,21.375494,,12.800526199340823,15,0,15:00
18126,2012-01-13 13:30:00,298.24,19.61,309.44,9.8,-3.5392,15.484,,-1.3900146,311.1718,3.693633,24.664642,22.682875,,2.984552955627464,310.76083,3.693633,23.412113,21.585787,,3.395533180236839,310.756,3.6934423,23.820068,21.614698,,3.4005456924438704,311.46823,3.6848161,28.620724,22.853415,,2.696952676773094,15,30,15:30
18127,2012-01-13 14:00:00,297.65,4.2,308.85,1.4,5.7674,11.1559,,-8.399994,310.14554,0.79105675,20.396051,21.389048,,-9.086595082283054,310.31564,0.79105675,22.044329,21.829527,,-9.256700062751804,310.31854,0.79101586,22.482458,21.823795,,-9.259558343887363,310.78683,0.78916836,25.9419,22.080385,,-9.72600307464603,16,0,16:00
18128,2012-01-13 14:30:00,297.1,0.0,306.91,0.0,1.1107,25.8476,,-9.809998,309.25293,0.0,16.731009,19.935484,,-12.152929687499977,309.35217,0.0,18.187923,19.898014,,-12.252172851562477,309.3579,0.0,18.66494,19.910069,,-12.257910156249977,310.01398,0.0,22.8721,20.848307,,-12.913977050781227,16,30,16:30
18129,2012-01-13 15:00:00,291.32,0.0,306.72,0.0,,,,-15.399994,308.9293,0.0,,,,-17.609290771484382,308.79437,0.0,,,,-17.474372558593757,308.786,0.0,,,,-17.466010742187507,309.28723,0.0,,,,-17.967231445312507,17,0,17:00
18130,2012-01-13 15:30:00,292.04,0.0,307.44,,,,,,307.80627,,,,,,308.15964,,,,,,308.13913,,,,,,308.59277,,,,,,17,30,17:30
18131,2012-01-13 16:00:00,283.0,0.0,305.41,,,,,,306.5081,,,,,,306.5136,,,,,,306.49042,,,,,,307.01596,,,,,,18,0,18:00
18132,2012-01-13 16:30:00,287.2,0.0,304.01,,32.873,20.7878,,,306.16583,,20.682333,25.709188,,,306.3248,,23.977205,25.561058,,,306.32642,,24.705776,25.613241,,,306.75513,,28.012909,25.917889,,,18,30,18:30
18133,2012-01-13 17:00:00,275.64,0.0,302.25,,9.6163,15.4783,,,303.841,,16.473433,24.263731,,,304.13208,,21.933176,24.997404,,,304.09268,,22.797089,25.02444,,,304.50583,,26.114697,25.274141,,,19,0,19:00
18134,2012-01-13 17:30:00,279.08,0.0,301.49,,34.982,20.6656,,,304.24945,,16.643017,24.634954,,,304.45486,,21.230152,24.79593,,,304.4267,,21.998964,24.850163,,,304.89362,,25.292387,25.216253,,,19,30,19:30
18135,2012-01-13 18:00:00,283.55,0.0,301.76,,31.4484,35.8939,,,304.20496,,14.660718,24.929176,,,304.55756,,19.41673,25.198204,,,304.5427,,20.119204,25.247843,,,304.95334,,23.13169,25.448856,,,20,0,20:00
18136,2012-01-13 18:30:00,286.85,0.0,302.25,,14.3627,36.4082,,,304.01733,,12.230815,26.868546,,,304.39066,,16.990202,27.232292,,,304.38586,,17.670256,27.279001,,,304.80643,,20.885315,27.528755,,,20,30,20:30
18137,2012-01-13 19:00:00,283.87,0.0,302.07,,49.7839,18.0364,,,303.45264,,14.3045435,26.990355,,,303.80353,,19.330072,27.517073,,,303.7984,,20.05484,27.557096,,,304.2056,,23.213928,27.776213,,,21,0,21:00
18138,2012-01-13 19:30:00,273.21,0.0,299.82,,35.4265,19.296,,,302.28253,,13.285732,25.486261,,,302.26004,,17.430784,25.289202,,,302.2149,,18.195763,25.310978,,,302.80182,,22.16616,26.129967,,,21,30,21:30
18139,2012-01-13 20:00:00,287.68,0.0,301.68,,20.2597,33.5809,,,303.17972,,18.38004,24.494627,,,303.92697,,24.676273,25.849016,,,303.947,,25.397463,25.930977,,,304.1209,,27.315779,25.447073,,,22,0,22:00
18140,2012-01-13 20:30:00,289.08,0.0,301.68,,27.9817,32.2136,,,303.07605,,17.790928,24.3985,,,303.20184,,20.907124,23.911814,,,303.21722,,21.558146,23.951025,,,303.77368,,25.32055,24.589935,,,22,30,22:30
18141,2012-01-13 21:00:00,291.43,0.0,301.24,,29.1285,22.1143,,,302.96353,,18.78196,22.255615,,,303.47083,,23.296564,22.786367,,,303.50613,,23.953993,22.845764,,,304.30875,,29.088987,24.472946,,,23,0,23:00
18142,2012-01-13 21:30:00,287.32,0.0,301.33,,20.7625,25.6838,,,303.0223,,18.802652,22.449947,,,302.8286,,20.319654,21.129559,,,302.83328,,20.933853,21.149193,,,303.4105,,25.12964,22.19631,,,23,30,23:30
18143,2012-01-13 22:00:00,277.79,0.0,300.19,,19.502,19.2729,,,301.88916,,10.382871,21.330154,,,302.24548,,15.459192,22.26308,,,302.19705,,16.033089,22.238218,,,302.5289,,18.84848,22.362816,,,0,0,00:00
18144,2012-01-13 22:30:00,248.46,0.0,297.48,,11.8915,19.2088,,,299.23465,,-1.9649695,21.270601,,,298.7043,,2.094903,21.124775,,,298.58206,,3.067307,21.20977,,,299.1975,,7.4405336,22.24294,,,0,30,00:30
18145,2012-01-13 23:00:00,267.03,0.0,299.24,,26.6911,30.868,,,300.87128,,4.1678667,23.423208,,,300.8222,,8.594966,23.680456,,,300.74063,,9.312488,23.73536,,,301.34622,,13.629354,24.796227,,,1,0,01:00
18146,2012-01-13 23:30:00,289.08,0.0,300.28,,16.0813,38.1464,,,301.51474,,12.063996,24.352987,,,301.81995,,15.935591,24.570229,,,301.8309,,16.586052,24.618093,,,302.31293,,20.607788,25.379549,,,1,30,01:30
18147,2012-01-14 00:00:00,293.66,0.0,300.66,,13.185,27.3081,,,301.70016,,20.135006,22.565035,,,301.96487,,23.075619,22.552479,,,302.00815,,23.683245,22.578964,,,302.5122,,27.530176,23.30394,,,2,0,02:00
18148,2012-01-14 00:30:00,288.65,0.0,299.86,,38.7041,32.2006,,,300.71185,,20.923487,22.807875,,,300.96152,,24.126953,22.900167,,,300.98526,,24.739885,22.89622,,,301.47916,,28.519857,23.575909,,,2,30,02:30
18149,2012-01-14 01:00:00,284.92,0.0,298.92,,31.3965,35.5746,,,300.02835,,21.51322,23.8673,,,300.31775,,25.185413,24.179617,,,300.3615,,25.974913,24.270704,,,300.82327,,29.472895,24.803822,,,3,0,03:00
18150,2012-01-14 01:30:00,274.09,0.0,296.5,,25.2433,22.9329,,,298.51947,,18.022644,24.701193,,,298.6295,,22.055336,24.900183,,,298.614,,22.859022,24.925592,,,299.10925,,26.720055,25.610353,,,3,30,03:30
18151,2012-01-14 02:00:00,280.92,0.0,296.33,,19.2969,30.879,,,298.89673,,20.212475,25.750942,,,299.21762,,24.667942,26.20415,,,299.23672,,25.485308,26.280067,,,299.668,,28.974943,26.755585,,,4,0,04:00
18152,2012-01-14 02:30:00,284.86,0.0,297.46,,17.2711,24.0621,,,298.62,,19.567476,26.582697,,,298.94763,,23.700495,26.851965,,,298.97733,,24.49229,26.917881,,,299.4214,,28.155022,27.444445,,,4,30,04:30
18153,2012-01-14 03:00:00,279.25,0.0,296.06,,-2.6747,35.1581,,,299.1827,,4.8377595,22.85256,,,299.53455,,7.376047,22.888569,,,299.55826,,8.101391,22.922127,,,299.97714,,13.864427,23.82998,,,5,0,05:00
18154,2012-01-14 03:30:00,280.48,0.0,297.29,,16.2328,13.4408,,,296.24902,,6.2371044,24.597551,,,296.2957,,9.153197,24.729313,,,296.29013,,9.804739,24.758131,,,297.1123,,13.420532,25.232836,,,5,30,05:30
18155,2012-01-14 04:00:00,281.53,0.0,296.93,,12.2237,31.4699,,,295.79868,,9.601379,22.90259,,,295.91058,,12.553026,23.053133,,,295.91962,,13.220453,23.09101,,,296.44034,,16.934906,23.588264,,,6,0,06:00
18156,2012-01-14 04:30:00,281.65,0.0,295.65,,27.6704,11.5072,,,295.6415,,11.8886385,21.848692,,,295.78323,,14.964333,22.049927,,,295.79453,,15.633371,22.085833,,,296.26605,,19.206413,22.546303,,,6,30,06:30
18157,2012-01-14 05:00:00,267.64,0.0,294.25,,22.6006,20.3707,,,293.76535,,3.4082005,22.807066,,,293.69025,,6.849243,23.050367,,,293.6544,,7.63373,23.096449,,,294.14917,,11.242725,23.522293,,,7,0,07:00
18158,2012-01-14 05:30:00,270.18,0.0,293.99,,9.9783,38.7435,,,293.82895,,5.8050632,24.238598,,,293.82376,,9.51042,24.518284,,,293.79422,,10.297493,24.56373,,,294.22546,,13.811658,24.957863,,,7,30,07:30
18159,2012-01-14 06:00:00,272.32,0.0,293.33,,15.2016,25.0285,,,293.5297,,6.5492067,24.355175,,,293.6307,,10.401228,24.657127,,,293.61462,,11.15533,24.704212,,,294.04724,,14.555337,25.088453,,,8,0,08:00
18160,2012-01-14 06:30:00,273.37,0.0,292.98,,23.8454,22.1253,,,293.04483,,7.3717575,25.916386,,,293.17377,,11.327041,26.235182,,,293.16562,,12.106893,26.281038,,,293.58948,,15.590543,26.658678,,,8,30,08:30
18161,2012-01-14 07:00:00,253.81,0.0,290.22,0.0,17.1645,19.0513,,-36.410004,290.43396,0.0,0.6459718,23.11574,,-36.6239599609375,290.259,0.0,4.962969,23.484884,,-36.44900268554687,290.19553,0.0,5.8922677,23.541306,,-36.38552612304687,290.71762,0.0,8.6831255,23.777262,,-36.90762084960937,9,0,09:00
