,time,LWdown_obs,SWdown_obs,LWup_obs,SWup_obs,Qh_obs,Qle_obs,Qtau_obs,Rn_obs,LWup_def,SWup_def,Qh_def,Qle_def,Qtau_def,Rn_def,LWup_wrflcz,SWup_wrflcz,Qh_wrflcz,Qle_wrflcz,Qtau_wrflcz,Rn_wrflcz,LWup_lilcz,SWup_lilcz,Qh_lilcz,Qle_lilcz,Qtau_lilcz,Rn_lilcz,LWup_cesmlcz,SWup_cesmlcz,Qh_cesmlcz,Qle_cesmlcz,Qtau_cesmlcz,Rn_cesmlcz,hour,minute,diurnal
33,2006-06-02 10:30:00,317.6,0.3,366.4,2.7,,,,-51.200012,381.27103,0.070604175,,,,-63.4416307866573,384.00876,0.070604175,,,,-66.17936272025105,383.4676,0.070604175,,,,-65.63819450736042,383.7275,0.070604175,,,,-65.89811272025105,4,30,04:30
34,2006-06-02 11:00:00,313.0,19.7,368.1,8.9,,,,-44.299988,381.57352,4.7003226,,,,-53.57383947372438,384.13934,4.7003226,,,,-56.13966588974,383.60983,4.7003226,,,,-55.61015539169313,383.8902,4.7003226,,,,-55.8905203819275,5,0,05:00
35,2006-06-02 11:30:00,305.5,50.6,373.9,27.7,,,,-45.5,383.06207,11.681544,,,,-38.64361705780027,385.30927,11.681544,,,,-40.89080944061277,384.77713,11.681544,,,,-40.358674430847145,385.0013,11.681544,,,,-40.582856559753395,5,30,05:30
36,2006-06-02 12:00:00,307.6,73.2,381.2,25.3,,,,-25.700012,385.57874,16.293999,,,,-21.072734069824207,387.66403,16.293999,,,,-23.158030700683582,387.17587,16.293999,,,,-22.669871520996082,387.39886,16.293999,,,,-22.892863464355457,6,0,06:00
37,2006-06-02 12:30:00,322.1,140.9,396.9,42.4,,,,23.700012,392.5092,31.0888,,,,39.40201377868652,395.0147,31.0888,,,,36.8964900970459,394.65842,31.0888,,,,37.25278282165527,394.9248,31.0888,,,,36.98639488220215,6,30,06:30
38,2006-06-02 13:00:00,336.8,293.0,416.2,91.9,,,,121.69995,408.0996,64.36073,,,,157.3396575927734,410.22946,64.36073,,,,155.20980529785152,410.07806,64.36073,,,,155.36120300292964,410.3633,64.36073,,,,155.07595520019527,7,0,07:00
39,2006-06-02 13:30:00,325.6,285.0,414.6,78.1,,,,117.899994,409.12057,62.220303,,,,139.25912246704104,409.2831,62.220303,,,,139.0965858459473,409.19437,62.220303,,,,139.1853309631348,409.4851,62.220303,,,,138.8945899963379,7,30,07:30
40,2006-06-02 14:00:00,329.4,450.8,430.7,118.1,,,,231.39996,430.57156,98.05987,,,,251.5685684204102,426.01108,98.05987,,,,256.12905426025395,426.04004,98.05987,,,,256.1000930786133,426.26233,98.05987,,,,255.87780303955083,8,0,08:00
41,2006-06-02 14:30:00,327.6,543.9,440.0,134.9,,,,296.59998,433.02423,117.91806,,,,320.5577087402344,431.45273,117.91806,,,,322.12921142578125,431.62753,117.91806,,,,321.95440673828125,431.9739,117.91806,,,,321.6080322265625,8,30,08:30
42,2006-06-02 15:00:00,331.2,585.0,450.6,142.6,,,,322.99997,441.7219,126.49417,,,,347.98393554687505,438.28183,126.49417,,,,351.42399902343755,438.49435,126.49417,,,,351.21147460937505,438.83646,126.49417,,,,350.8693725585938,9,0,09:00
43,2006-06-02 15:30:00,333.9,692.6,454.8,150.5,,,,421.2,451.80447,149.43318,,,,425.26234436035156,448.029,149.43318,,,,429.03782653808594,448.33762,149.43318,,,,428.7292022705078,448.72427,149.43318,,,,428.34254455566406,9,30,09:30
44,2006-06-02 16:00:00,331.0,451.1,461.9,160.1,,,,160.1,440.15826,97.20567,,,,244.73606262207034,436.11627,97.20567,,,,248.77805480957034,436.18686,97.20567,,,,248.7074676513672,436.5502,97.20567,,,,248.34412536621096,10,0,10:00
45,2006-06-02 16:30:00,336.5,814.8,465.8,165.0,,,,520.50006,467.0579,175.2138,,,,509.0283020019531,462.2439,175.2138,,,,513.8422973632812,462.5925,175.2138,,,,513.4936950683593,462.99786,175.2138,,,,513.088330078125,10,30,10:30
46,2006-06-02 17:00:00,341.2,879.2,469.1,166.4,,,,584.9,472.69437,188.80478,,,,558.9008544921876,466.9371,188.80478,,,,564.6581176757813,467.45367,188.80478,,,,564.1415466308595,467.87726,188.80478,,,,563.7179626464845,11,0,11:00
47,2006-06-02 17:30:00,343.1,914.3,472.7,167.4,,,,617.3,482.2895,196.12892,,,,578.9815887451173,475.68326,196.12892,,,,585.5878204345704,476.23477,196.12892,,,,585.0363067626954,476.68027,196.12892,,,,584.5908111572267,11,30,11:30
48,2006-06-02 18:00:00,343.4,944.1,475.2,170.2,,,,642.10004,488.25266,202.35406,,,,596.8932800292969,480.92026,202.35406,,,,604.2256774902344,481.49298,202.35406,,,,603.6529541015625,481.95697,202.35406,,,,603.18896484375,12,0,12:00
49,2006-06-02 18:30:00,344.6,960.3,478.9,172.2,,,,653.80005,493.05084,205.735,,,,606.1141571044923,485.23508,205.735,,,,613.9299224853517,485.80252,205.735,,,,613.3624786376954,486.27524,205.735,,,,612.8897613525392,12,30,12:30
50,2006-06-02 19:00:00,345.6,954.9,479.0,170.5,,,,651.0,495.6188,204.5907,,,,600.2904968261719,487.55984,204.5907,,,,608.3494567871094,488.09232,204.5907,,,,607.8169860839844,488.56952,204.5907,,,,607.3397827148438,13,0,13:00
51,2006-06-02 19:30:00,349.0,952.0,478.9,174.9,,,,647.19995,497.63937,204.05443,,,,599.3061981201172,489.59598,204.05443,,,,607.3495941162109,490.10086,204.05443,,,,606.8447113037109,490.5796,204.05443,,,,606.3659820556641,13,30,13:30
52,2006-06-02 20:00:00,357.2,761.7,471.2,143.0,,,,504.7,487.58765,163.4891,,,,467.8232482910157,480.4312,163.4891,,,,474.97968139648447,480.72122,163.4891,,,,474.6896728515626,481.17297,163.4891,,,,474.2379211425782,14,0,14:00
53,2006-06-02 20:30:00,357.4,591.0,458.2,117.7,,,,372.5,476.8707,127.008514,,,,344.5207885742187,470.86917,127.008514,,,,350.522314453125,470.9346,127.008514,,,,350.456884765625,471.3665,127.008514,,,,350.025,14,30,14:30
54,2006-06-02 21:00:00,352.2,439.8,449.0,86.8,,,,256.2,464.8591,94.6667,,,,232.4741973876953,459.99384,94.6667,,,,237.33946228027344,459.87317,94.6667,,,,237.4601287841797,460.27258,94.6667,,,,237.0607147216797,15,0,15:00
55,2006-06-02 21:30:00,357.1,715.6,462.2,151.6,,,,458.89996,478.77615,154.16148,,,,439.7623626708985,474.2516,154.16148,,,,444.2869293212891,474.38403,154.16148,,,,444.1544830322266,474.7942,154.16148,,,,443.7443267822266,15,30,15:30
56,2006-06-02 22:00:00,347.1,626.4,457.9,139.3,,,,376.30002,469.34222,135.19583,,,,368.9619445800781,464.88757,135.19583,,,,373.4165954589844,464.94666,135.19583,,,,373.3575134277344,465.33252,135.19583,,,,372.9716491699219,16,0,16:00
57,2006-06-02 22:30:00,344.1,549.4,453.4,127.6,,,,312.50003,464.67902,118.840126,,,,309.9808578491211,460.80447,118.840126,,,,313.8554000854492,460.74774,118.840126,,,,313.9121322631836,461.13297,118.840126,,,,313.5269088745117,16,30,16:30
58,2006-06-02 23:00:00,341.8,524.8,448.8,129.6,,,,288.2,460.97217,113.826744,,,,291.80108795166007,457.57004,113.826744,,,,295.2032180786132,457.46436,113.826744,,,,295.30890045166007,457.83942,113.826744,,,,294.9338394165038,17,0,17:00
59,2006-06-02 23:30:00,340.8,437.8,442.1,115.0,,,,221.49997,454.2029,95.28363,,,,229.11345825195315,451.37827,95.28363,,,,231.9381042480469,451.18692,95.28363,,,,232.12944946289065,451.5434,95.28363,,,,231.77297363281252,17,30,17:30
60,2006-06-03 00:00:00,338.9,333.9,432.3,94.0,,,,146.5,446.10886,72.976845,,,,153.71429901123042,443.90945,72.976845,,,,155.91370086669917,443.60944,72.976845,,,,156.21371917724605,443.94287,72.976845,,,,155.8802841186523,18,0,18:00
61,2006-06-03 00:30:00,337.1,240.0,426.6,74.9,,,,75.599976,438.73206,52.72512,,,,85.64282379150393,436.88907,52.72512,,,,87.4858108520508,436.50452,52.72512,,,,87.87036285400393,436.77637,52.72512,,,,87.59851226806643,18,30,18:30
62,2006-06-03 01:00:00,334.0,141.6,417.5,51.0,,,,7.100006,432.638,31.292336,,,,11.669664001464866,431.827,31.292336,,,,12.480668640136741,431.34207,31.292336,,,,12.965592956542991,431.66217,31.292336,,,,12.645494079589866,19,0,19:00
63,2006-06-03 01:30:00,332.2,59.0,408.6,23.0,,,,-40.399994,422.6802,13.146361,,,,-44.62656764984132,422.6586,13.146361,,,,-44.60496120452882,422.093,13.146361,,,,-44.03934841156007,422.39194,13.146361,,,,-44.33829860687257,19,30,19:30
64,2006-06-03 02:00:00,329.4,7.5,399.7,3.6,,,,-66.400024,414.8851,1.723383,,,,-79.7084842681885,415.5909,1.723383,,,,-80.4142948150635,414.96948,1.723383,,,,-79.79286537170412,415.2636,1.723383,,,,-80.08699378967287,20,0,20:00
65,2006-06-03 02:30:00,325.9,,395.4,2.0,,,,,409.74442,3.270247,,,,-73.35211954116824,410.96478,3.270247,,,,-74.57248697280886,410.33514,3.270247,,,,-73.94284830093386,410.62103,3.270247,,,,-74.22873697280886,20,30,20:30
66,2006-06-03 03:00:00,322.0,,387.0,2.1,,,,,403.98627,0.0,,,,-81.98626708984375,405.60452,0.0,,,,-83.60452270507812,404.9638,0.0,,,,-82.96380615234375,405.24194,0.0,,,,-83.241943359375,21,0,21:00
67,2006-06-03 03:30:00,319.1,,383.5,,,,,,400.55313,,,,,,402.46835,,,,,,401.8281,,,,,,402.1022,,,,,,21,30,21:30
68,2006-06-03 04:00:00,316.6,,380.7,,,,,,397.4742,,,,,,399.6281,,,,,,398.99185,,,,,,399.26276,,,,,,22,0,22:00
69,2006-06-03 04:30:00,314.9,,378.5,,,,,,394.96,,,,,,397.27362,,,,,,396.6429,,,,,,396.91232,,,,,,22,30,22:30
70,2006-06-03 05:00:00,313.1,,377.1,,,,,,392.7517,,,,,,395.15234,,,,,,394.527,,,,,,394.7959,,,,,,23,0,23:00
71,2006-06-03 05:30:00,310.6,,376.4,,,,,,390.81403,,,,,,393.22452,,,,,,392.604,,,,,,392.8727,,,,,,23,30,23:30
72,2006-06-03 06:00:00,308.3,,381.8,,,,,,389.12213,,,,,,391.5041,,,,,,390.88956,,,,,,391.1583,,,,,,0,0,00:00
73,2006-06-03 06:30:00,306.5,,376.0,,,,,,387.29654,,,,,,389.66974,,,,,,389.05844,,,,,,389.32574,,,,,,0,30,00:30
74,2006-06-03 07:00:00,306.9,,374.8,,,,,,385.78394,,,,,,388.20587,,,,,,387.60056,,,,,,387.86676,,,,,,1,0,01:00
75,2006-06-03 07:30:00,306.6,,374.6,,,,,,384.36942,,,,,,386.82922,,,,,,386.2272,,,,,,386.4912,,,,,,1,30,01:30
76,2006-06-03 08:00:00,305.3,,370.3,,,,,,382.91574,,,,,,385.39035,,,,,,384.78833,,,,,,385.0499,,,,,,2,0,02:00
77,2006-06-03 08:30:00,304.5,,369.9,,,,,,381.6567,,,,,,384.1479,,,,,,383.5467,,,,,,383.80624,,,,,,2,30,02:30
78,2006-06-03 09:00:00,303.4,,365.7,,,,,,380.39713,,,,,,382.89542,,,,,,382.295,,,,,,382.55237,,,,,,3,0,03:00
79,2006-06-03 09:30:00,300.7,,361.1,,,,,,379.05203,,,,,,381.49884,,,,,,380.90005,,,,,,381.15546,,,,,,3,30,03:30
80,2006-06-03 10:00:00,298.0,,357.6,,,,,,377.74774,,,,,,380.13318,,,,,,379.53705,,,,,,379.7903,,,,,,4,0,04:00
81,2006-06-03 10:30:00,297.6,0.1,356.6,3.4,,,,-62.299988,376.83344,0.023531288,,,,-79.15696634650226,379.1395,0.023531288,,,,-81.46302713751788,378.55264,0.023531288,,,,-80.87617411017413,378.80475,0.023531288,,,,-81.12827982306476,4,30,04:30
82,2006-06-03 11:00:00,298.7,14.1,361.5,8.6,,,,-57.299988,377.0185,3.3512213,,,,-67.56971497535704,379.33182,3.3512213,,,,-69.88303894996642,378.7693,3.3512213,,,,-69.3205084323883,379.0219,3.3512213,,,,-69.57313294410704,5,0,05:00
83,2006-06-03 11:30:00,299.3,48.2,371.7,28.5,,,,-52.700012,378.784,11.098938,,,,-42.3829345703125,381.08395,11.098938,,,,-44.682891845703125,380.56628,11.098938,,,,-44.16522216796875,380.82278,11.098938,,,,-44.421722412109375,5,30,05:30
84,2006-06-03 12:00:00,299.6,108.7,382.8,48.7,,,,-23.200012,383.14764,24.28321,,,,0.8691452026367301,385.11276,24.28321,,,,-1.0959732055663949,384.6659,24.28321,,,,-0.6491043090820199,384.93036,24.28321,,,,-0.9135696411132699,6,0,06:00
85,2006-06-03 12:30:00,302.4,187.5,394.4,68.6,,,,26.899994,390.41052,41.450966,,,,58.03851165771482,392.00656,41.450966,,,,56.442472839355446,391.6602,41.450966,,,,56.788847351074196,391.93634,41.450966,,,,56.51269378662107,6,30,06:30
86,2006-06-03 13:00:00,305.0,277.2,401.9,93.6,,,,86.70001,399.78574,60.867077,,,,121.54718704223637,400.82294,60.867077,,,,120.509986114502,400.59464,60.867077,,,,120.73828811645512,400.8871,60.867077,,,,120.44583816528325,7,0,07:00
87,2006-06-03 13:30:00,308.6,372.6,412.3,109.8,,,,159.10004,411.29477,81.38697,,,,188.51826019287114,411.57986,81.38697,,,,188.2331649780274,411.4877,81.38697,,,,188.3253280639649,411.80298,81.38697,,,,188.01005096435551,7,30,07:30
88,2006-06-03 14:00:00,322.0,401.1,418.9,121.5,,,,182.69998,420.207,87.23685,,,,215.65615234375002,417.7037,87.23685,,,,218.15944824218752,417.6584,87.23685,,,,218.20476684570315,417.8759,87.23685,,,,217.98726806640627,8,0,08:00
89,2006-06-03 14:30:00,381.0,157.5,405.3,,,,,,410.94867,,,,,,411.9451,,,,,,411.9124,,,,,,412.21094,,,,,,8,30,08:30
90,2006-06-03 15:00:00,334.7,592.9,427.2,,,,,,438.85916,,,,,,437.04544,,,,,,437.17566,,,,,,437.53226,,,,,,9,0,09:00
91,2006-06-03 15:30:00,330.9,707.1,437.6,,,,,,441.05533,,,,,,438.21817,,,,,,438.4974,,,,,,438.85492,,,,,,9,30,09:30
92,2006-06-03 16:00:00,321.6,807.4,443.4,,,,,,452.0276,,,,,,447.80386,,,,,,448.09937,,,,,,448.47726,,,,,,10,0,10:00
93,2006-06-03 16:30:00,349.8,633.2,443.2,,,,,,447.33884,,,,,,443.7778,,,,,,443.98715,,,,,,444.36612,,,,,,10,30,10:30
94,2006-06-03 17:00:00,332.6,911.9,463.3,193.8,,,,587.39996,464.6426,195.7979,,,,584.0594940185547,459.72528,195.7979,,,,588.9768218994141,460.04208,195.7979,,,,588.6600189208984,460.45087,195.7979,,,,588.2512359619141,11,0,11:00
95,2006-06-03 17:30:00,334.4,942.9,468.4,195.0,,,,613.9,468.58704,202.23012,,,,606.4828460693359,463.02567,202.23012,,,,612.0442169189453,463.39868,202.23012,,,,611.6712005615234,463.8154,202.23012,,,,611.2544830322265,11,30,11:30
96,2006-06-03 18:00:00,336.0,961.9,468.1,194.9,,,,634.9,474.00873,206.1416,,,,617.7496704101563,468.0458,206.1416,,,,623.7125915527345,468.39993,206.1416,,,,623.358465576172,468.83017,206.1416,,,,622.9282287597657,12,0,12:00
97,2006-06-03 18:30:00,338.7,961.1,471.4,190.9,,,,637.5,476.8888,205.89922,,,,617.0119903564453,470.72937,205.89922,,,,623.1714141845703,471.06207,205.89922,,,,622.8387115478515,471.4986,205.89922,,,,622.4021881103515,12,30,12:30
98,2006-06-03 19:00:00,338.9,952.1,470.7,185.9,,,,634.39996,478.93323,203.98824,,,,608.0785369873047,472.65356,203.98824,,,,614.3582000732422,472.95322,203.98824,,,,614.0585479736328,473.39087,203.98824,,,,613.6208953857422,13,0,13:00
99,2006-06-03 19:30:00,339.5,932.8,468.7,180.9,,,,622.7,479.29025,199.95464,,,,593.0551116943359,473.07214,199.95464,,,,599.2732208251953,473.3271,199.95464,,,,599.018276977539,473.76257,199.95464,,,,598.5827911376953,13,30,13:30
100,2006-06-03 20:00:00,340.6,898.3,469.1,172.9,,,,596.9,478.45163,192.72833,,,,567.720037841797,472.46255,192.72833,,,,573.7091125488282,472.66425,192.72833,,,,573.5074218750001,473.0942,192.72833,,,,573.077459716797,14,0,14:00
101,2006-06-03 20:30:00,340.0,850.8,463.6,163.6,,,,563.6001,476.0088,182.74625,,,,532.0449645996093,470.36697,182.74625,,,,537.6867797851562,470.49133,182.74625,,,,537.5624206542968,470.91397,182.74625,,,,537.1397827148437,14,30,14:30
102,2006-06-03 21:00:00,340.2,792.4,461.4,152.5,,,,518.7001,472.60992,170.43266,,,,489.55741271972647,467.4762,170.43266,,,,494.6911407470702,467.52167,170.43266,,,,494.64566955566397,467.93536,170.43266,,,,494.23197326660147,15,0,15:00
103,2006-06-03 21:30:00,339.7,724.7,456.5,139.8,,,,468.10004,468.17252,156.11581,,,,440.1116699218751,463.57846,156.11581,,,,444.70572509765634,463.55533,156.11581,,,,444.7288574218751,463.9562,156.11581,,,,444.3279785156251,15,30,15:30
104,2006-06-03 22:00:00,340.0,647.9,451.2,126.5,,,,410.2,462.95892,139.82892,,,,385.112158203125,458.96463,139.82892,,,,389.1064514160156,458.87433,139.82892,,,,389.1967529296875,459.26025,139.82892,,,,388.8108276367187,16,0,16:00
105,2006-06-03 22:30:00,337.7,565.0,442.7,111.9,,,,348.09998,457.35648,122.20848,,,,323.135043334961,453.90237,122.20848,,,,326.589144897461,453.74014,122.20848,,,,326.7513763427735,454.11038,122.20848,,,,326.381137084961,16,30,16:30
106,2006-06-03 23:00:00,336.4,461.2,437.4,92.1,,,,268.1,450.3374,100.02799,,,,247.23460540771475,447.50836,100.02799,,,,250.0636459350585,447.2658,100.02799,,,,250.306199645996,447.61694,100.02799,,,,249.95506439208975,17,0,17:00
107,2006-06-03 23:30:00,334.3,378.9,431.8,76.7,,,,204.69995,443.59848,82.44934,,,,187.15217895507817,441.34442,82.44934,,,,189.4062377929688,441.0396,82.44934,,,,189.7110473632813,441.37,82.44934,,,,189.38066406250005,17,30,17:30
108,2006-06-04 00:00:00,331.2,286.6,425.8,60.0,,,,132.00006,435.9209,62.609516,,,,119.26958541870113,434.15842,62.609516,,,,121.03206710815425,433.78604,62.609516,,,,121.4044425964355,434.08673,62.609516,,,,121.10375289916988,18,0,18:00
109,2006-06-04 00:30:00,328.9,191.8,420.1,48.1,,,,52.5,428.52676,42.084873,,,,50.08836288452153,427.02072,42.084873,,,,51.59440536499028,426.58698,42.084873,,,,52.028151702880905,426.82172,42.084873,,,,51.793410491943405,18,30,18:30
110,2006-06-04 01:00:00,328.4,77.8,416.8,37.3,,,,-47.899963,419.32492,17.124706,,,,-30.249626922607433,418.7775,17.124706,,,,-29.702202606201183,418.27744,17.124706,,,,-29.202141571044933,418.5035,17.124706,,,,-29.428215789794933,19,0,19:00
111,2006-06-04 01:30:00,326.3,43.6,410.8,14.2,,,,-55.100006,413.11154,9.690181,,,,-52.90172252655026,413.46884,9.690181,,,,-53.25902233123776,412.8966,9.690181,,,,-52.686787223815884,413.17087,9.690181,,,,-52.96104869842526,19,30,19:30
112,2006-06-04 02:00:00,323.9,5.2,405.1,2.9,,,,-78.899994,406.85532,1.1913223,,,,-78.94663848876957,407.7555,1.1913223,,,,-79.84681549072269,407.16846,1.1913223,,,,-79.25977935791019,407.43134,1.1913223,,,,-79.52265777587894,20,0,20:00
113,2006-06-04 02:30:00,321.7,,401.2,2.1,,,,,404.18082,3.346894,,,,-71.7457404613495,405.48907,3.346894,,,,-73.05399851799012,404.90622,3.346894,,,,-72.47114329338075,405.1735,3.346894,,,,-72.7384162425995,20,30,20:30
114,2006-06-04 03:00:00,320.9,,399.4,2.3,,,,,400.8152,0.0,,,,-79.91518554687502,402.45697,0.0,,,,-81.55697021484377,401.8794,0.0,,,,-80.97939453125002,402.14288,0.0,,,,-81.24288330078127,21,0,21:00
115,2006-06-04 03:30:00,321.1,,398.5,,,,,,398.3736,,,,,,400.27213,,,,,,399.70563,,,,,,399.97,,,,,,21,30,21:30
116,2006-06-04 04:00:00,324.5,,399.1,,,,,,396.51352,,,,,,398.68594,,,,,,398.1387,,,,,,398.40344,,,,,,22,0,22:00
117,2006-06-04 04:30:00,340.4,,401.8,,,,,,396.4874,,,,,,399.2087,,,,,,398.71332,,,,,,398.98123,,,,,,22,30,22:30
118,2006-06-04 05:00:00,326.1,,398.9,,,,,,393.85446,,,,,,396.16656,,,,,,395.6477,,,,,,395.91483,,,,,,23,0,23:00
119,2006-06-04 05:30:00,319.2,,392.8,,,,,,392.1044,,,,,,394.22256,,,,,,393.69162,,,,,,393.95987,,,,,,23,30,23:30
