,time,LWdown_obs,SWdown_obs,LWup_obs,SWup_obs,Qh_obs,Qle_obs,Qtau_obs,Rn_obs,LWup_def,SWup_def,Qh_def,Qle_def,Qtau_def,Rn_def,LWup_wrflcz,SWup_wrflcz,Qh_wrflcz,Qle_wrflcz,Qtau_wrflcz,Rn_wrflcz,LWup_lilcz,SWup_lilcz,Qh_lilcz,Qle_lilcz,Qtau_lilcz,Rn_lilcz,LWup_cesmlcz,SWup_cesmlcz,Qh_cesmlcz,Qle_cesmlcz,Qtau_cesmlcz,Rn_cesmlcz,hour,minute,diurnal
3640,2006-07-15 12:30:00,413.848,,466.225,,10.7367,0.00907977,,,465.6239,,5.9520674,15.021399,,,471.5133,,19.187975,15.297383,,,470.6583,,17.739725,15.236564,,,470.60468,,17.55862,15.23177,,,20,30,20:30
3641,2006-07-15 13:00:00,409.769,,464.991,,8.83392,-11.4749,,,463.54987,,0.29572412,14.123176,,,469.62372,,12.944012,14.460324,,,468.6762,,11.464166,14.401842,,,468.6281,,11.30929,14.396507,,,21,0,21:00
3642,2006-07-15 13:30:00,408.686,,464.243,,5.64464,7.08743,,,461.90567,,-1.5459092,12.272113,,,467.85468,,11.035879,12.664394,,,466.93112,,9.591767,12.602275,,,466.8828,,9.434216,12.596786,,,21,30,21:30
3643,2006-07-15 14:00:00,407.327,,463.558,,4.05203,0.590682,,,460.53012,,-4.045451,10.848908,,,466.3818,,7.9450164,11.296435,,,465.4614,,6.5704575,11.235772,,,465.4157,,6.4265184,11.230046,,,22,0,22:00
3644,2006-07-15 14:30:00,406.465,,463.021,,4.43037,6.96629,,,459.3165,,-5.9608855,10.051375,,,465.0277,,5.738478,10.566196,,,464.1399,,4.442173,10.505252,,,464.0966,,4.305505,10.49934,,,22,30,22:30
3645,2006-07-15 15:00:00,410.816,,462.977,,4.2788,5.3601,,,459.06662,,-5.9546657,8.936793,,,464.74265,,4.1747537,9.611176,,,463.87094,,2.9955292,9.549448,,,463.83,,2.8762915,9.54326,,,23,0,23:00
3646,2006-07-15 15:30:00,409.037,,462.484,,1.74735,14.5653,,,457.86108,,-7.519856,8.400812,,,463.5474,,1.4036721,9.299199,,,462.73138,,0.39941022,9.235456,,,462.69113,,0.2900622,9.228944,,,23,30,23:30
3647,2006-07-15 16:00:00,417.257,,462.68,,2.68918,14.2123,,,458.30005,,-5.2676744,8.119055,,,464.0471,,1.0609235,9.495484,,,463.25458,,0.16640064,9.424715,,,463.21872,,0.077777736,9.416807,,,0,0,00:00
3648,2006-07-15 16:30:00,420.177,,462.865,,4.14121,18.8892,,,458.3318,,-6.330675,8.540408,,,463.73355,,0.09444157,9.752568,,,463.0306,,-0.6776573,9.686454,,,462.996,,-0.766635,9.679124,,,0,30,00:30
3649,2006-07-15 17:00:00,407.764,,461.599,,2.12295,27.2781,,,455.70978,,-9.828655,7.6060886,,,461.24088,,-3.4648883,8.920221,,,460.6047,,-4.027983,8.857031,,,460.57068,,-4.1063957,8.849321,,,1,0,01:00
3650,2006-07-15 17:30:00,404.867,,460.668,,2.53175,17.1604,,,454.297,,-11.031972,8.331154,,,459.9789,,-4.5694227,9.657818,,,459.35446,,-5.0464377,9.586474,,,459.3248,,-5.1166644,9.581739,,,1,30,01:30
3651,2006-07-15 18:00:00,402.475,,459.697,,-0.750357,13.5988,,,452.85822,,-10.848309,7.8286123,,,458.71844,,-5.1951637,9.163182,,,458.12775,,-5.4821897,9.0978565,,,458.09525,,-5.539682,9.08806,,,2,0,02:00
3652,2006-07-15 18:30:00,402.826,,459.203,,-1.41069,11.4465,,,452.00488,,-10.909777,7.4630976,,,457.95642,,-5.671328,8.696701,,,457.38666,,-5.8060226,8.630271,,,457.35428,,-5.8466816,8.618195,,,2,30,02:30
3653,2006-07-15 19:00:00,409.221,,459.383,,1.14477,1.99699,,,452.3442,,-9.718776,7.3535733,,,458.14914,,-4.9315085,8.495808,,,457.61337,,-4.9629927,8.429957,,,457.58096,,-4.991407,8.416076,,,3,0,03:00
3654,2006-07-15 19:30:00,403.338,,458.553,,-0.958319,9.23733,,,450.62524,,-10.276422,5.8607297,,,456.51105,,-5.1874228,6.525951,,,456.04883,,-5.1790423,6.53992,,,456.01385,,-5.215878,6.5354753,,,3,30,03:30
3655,2006-07-15 20:00:00,403.228,,458.264,,-1.79164,7.01479,,,449.87988,,-10.827299,5.858623,,,455.8262,,-5.6558194,6.5831857,,,455.3762,,-5.6641507,6.5956435,,,455.34525,,-5.6916127,6.590567,,,4,0,04:00
3656,2006-07-15 20:30:00,403.718,,458.077,,-2.97567,4.55238,,,449.30185,,-11.035533,5.7659283,,,455.18893,,-6.05823,6.5474396,,,454.783,,-5.999556,6.5529804,,,454.75055,,-6.0312834,6.5473027,,,4,30,04:30
3657,2006-07-15 21:00:00,413.865,,458.452,,-1.06064,4.78135,,,450.38925,,-8.596253,6.0909395,,,456.07446,,-4.3266587,6.893058,,,455.7022,,-4.2645373,6.9023323,,,455.67236,,-4.291534,6.8970613,,,5,0,05:00
3658,2006-07-15 21:30:00,428.31,,459.721,,0.0632814,1.39741,,,452.73642,,-6.270242,6.460197,,,457.88773,,-2.6719637,7.2785206,,,457.5819,,-2.5699263,7.2935724,,,457.5538,,-2.5973141,7.2881737,,,5,30,05:30
3659,2006-07-15 22:00:00,413.936,,458.323,,0.595021,3.47009,,,450.34802,,-9.728792,4.9818535,,,455.42746,,-5.6014757,5.73292,,,455.23767,,-5.362352,5.753505,,,455.20667,,-5.3901334,5.747667,,,6,0,06:00
3660,2006-07-15 22:30:00,419.252,,458.663,,-0.358202,-0.400168,,,450.757,,-7.963196,5.1342587,,,455.93332,,-4.0692043,5.9015646,,,455.726,,-3.934229,5.9310055,,,455.70322,,-3.9453099,5.9258323,,,6,30,06:30
3661,2006-07-15 23:00:00,426.471,,458.959,,1.51523,-1.05658,,,451.7364,,-6.4223547,5.029835,,,456.67233,,-3.2197225,5.8062773,,,456.52454,,-3.011161,5.8404794,,,456.49908,,-3.0322478,5.835723,,,7,0,07:00
3662,2006-07-15 23:30:00,407.235,7.86669,458.055,2.85174,-0.946646,14.4103,,-45.805054,449.41162,1.3530896,-11.376955,4.897432,,-35.663025,454.10202,1.3530896,-6.856339,5.7052846,,-40.353424,454.01236,1.3530896,-6.534869,5.747482,,-40.263763,453.98648,1.3530896,-6.5610137,5.7424955,,-40.237885,7,30,07:30
3663,2006-07-16 00:00:00,406.095,42.1927,459.097,9.42738,-0.786205,8.86907,,-20.236664,452.62238,7.2640915,-5.8483386,6.2347474,,-11.598785,456.4675,7.2640915,-1.951123,7.120175,,-15.443909,456.2793,7.2640915,-1.7754655,7.178661,,-15.255707,456.2626,7.2640915,-1.7875354,7.173039,,-15.239014,8,0,08:00
3664,2006-07-16 00:30:00,403.503,120.106,462.434,27.5225,10.7194,26.4519,,33.652527,460.76328,20.711601,7.1080904,8.7375555,,42.134125,462.31308,20.711601,8.124742,9.62907,,40.58432,462.0636,20.711601,8.204581,9.694033,,40.8338,462.04886,20.711601,8.18785,9.688948,,40.84854,8,30,08:30
3665,2006-07-16 01:00:00,407.076,183.233,467.03,35.9166,23.4708,15.2531,,87.362335,470.45288,31.594402,18.107512,9.992006,,88.26166,469.3196,31.594402,15.984372,10.699033,,89.39493,469.18893,31.594402,16.12607,10.746507,,89.525604,469.1805,31.594402,16.126228,10.742038,,89.53403,9,0,09:00
3666,2006-07-16 01:30:00,415.282,260.293,473.098,46.5487,52.4078,32.3845,,155.92831,483.7095,44.830837,33.5664,14.032659,,147.0347,478.92484,44.830837,29.705889,14.941886,,151.81937,478.8818,44.830837,30.009382,14.990483,,151.8624,478.89072,44.830837,30.026386,14.985838,,151.85349,9,30,09:30
3667,2006-07-16 02:00:00,432.648,407.589,482.375,71.0929,68.5507,30.0608,,286.7691,506.9257,69.98196,76.048584,22.063557,,263.32938,496.80933,69.98196,63.408203,22.470333,,273.44574,496.82654,69.98196,63.755955,22.494047,,273.42853,496.86154,69.98196,63.837555,22.491985,,273.39352,10,0,10:00
3668,2006-07-16 02:30:00,428.884,503.934,489.892,86.1336,105.093,59.8751,,356.7924,523.67285,86.18511,109.66573,30.53833,,322.96002,508.45404,86.18511,89.37203,30.76251,,338.17883,508.99094,86.18511,90.60093,30.762583,,337.64194,509.0358,86.18511,90.72177,30.762417,,337.59708,10,30,10:30
3669,2006-07-16 03:00:00,432.379,581.852,496.874,98.4646,118.156,40.1472,,418.89236,538.68146,99.198326,150.47285,39.02738,,376.3512,520.0789,99.198326,124.01391,39.15804,,394.95374,520.8904,99.198326,125.80825,39.159767,,394.14227,520.9683,99.198326,126.02619,39.160606,,394.06433,11,0,11:00
3670,2006-07-16 03:30:00,440.31,602.64,503.18,97.5223,153.506,66.6087,,442.24768,549.8437,102.48744,167.20074,44.994293,,390.61884,529.2935,102.48744,137.80992,45.026108,,411.169,530.3694,102.48744,140.10275,45.027878,,410.09314,530.4693,102.48744,140.38687,45.030426,,409.99323,11,30,11:30
3671,2006-07-16 04:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,0,12:00
3672,2006-07-16 04:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,30,12:30
3673,2006-07-16 05:00:00,430.778,888.58,523.456,141.467,217.467,60.3592,,654.435,597.97784,150.34157,290.42557,73.933075,,571.03864,568.42316,150.34157,243.9506,73.74226,,600.5933,569.81024,150.34157,247.68306,73.74421,,599.20624,569.97644,150.34157,248.18594,73.751495,,599.04004,13,0,13:00
3674,2006-07-16 05:30:00,429.029,898.385,526.828,142.325,215.26,97.9055,,658.2611,601.5049,151.92297,314.85214,78.75766,,573.9862,572.8263,151.92297,268.6796,78.47838,,602.6648,574.40515,151.92297,272.75754,78.47619,,601.08594,574.56537,151.92297,273.2842,78.4849,,600.9257,13,30,13:30
3675,2006-07-16 06:00:00,429.497,883.28,528.818,139.108,272.54,64.9021,,644.8511,604.1497,149.4163,315.37704,80.26089,,559.2111,577.4158,149.4163,273.19284,79.96344,,585.94507,578.8688,149.4163,276.90857,79.95689,,584.49207,579.0467,149.4163,277.47455,79.96606,,584.31415,14,0,14:00
3676,2006-07-16 06:30:00,435.623,826.822,528.34,128.858,353.032,174.486,,605.247,599.44763,140.01881,308.92966,78.19734,,522.97864,576.26855,140.01881,272.73727,77.88951,,546.1577,577.7154,140.01881,276.10715,77.869965,,544.7109,577.8594,140.01881,276.62427,77.880135,,544.5669,14,30,14:30
3677,2006-07-16 07:00:00,435.458,609.353,513.546,94.2229,229.094,86.3494,,437.0421,569.47235,103.37401,267.35287,64.58149,,371.96466,555.6998,103.37401,247.73033,64.30787,,385.73718,557.32007,103.37401,250.83179,64.27367,,384.11694,557.40485,103.37401,251.2304,64.28317,,384.03217,15,0,15:00
3678,2006-07-16 07:30:00,421.504,763.653,522.279,116.387,331.994,137.75,,546.491,589.19226,129.76733,282.34344,67.871155,,466.1974,573.45215,129.76733,260.72223,67.770195,,481.9375,573.8555,129.76733,262.201,67.73807,,481.53412,574.0094,129.76733,262.67633,67.746155,,481.38025,15,30,15:30
3679,2006-07-16 08:00:00,417.321,681.023,515.672,103.923,233.701,85.9852,,478.74902,573.2515,116.00729,275.3888,63.285015,,409.08514,559.6095,116.00729,257.13364,63.153866,,422.72717,560.7143,116.00729,259.18976,63.081375,,421.62238,560.7008,116.00729,259.33716,63.09058,,421.63586,16,0,16:00
3680,2006-07-16 08:30:00,416.513,595.144,511.22,91.8354,176.97,63.7809,,408.6016,564.2208,101.68202,241.78885,56.629242,,345.75415,554.8059,101.68202,232.15994,56.53752,,355.16907,555.38214,101.68202,232.9597,56.4666,,354.59283,555.4379,101.68202,233.16219,56.471333,,354.53705,16,30,16:30
3681,2006-07-16 09:00:00,412.673,493.997,505.939,76.9723,241.316,92.855,,323.75876,551.7648,84.72039,200.99606,48.023746,,270.18488,545.67694,84.72039,198.27399,48.001846,,276.2727,546.1488,84.72039,198.55804,47.91252,,275.80084,546.1463,84.72039,198.62325,47.917107,,275.80334,17,0,17:00
3682,2006-07-16 09:30:00,411.606,376.493,498.771,59.8872,180.272,72.367,,229.4408,536.51263,64.84542,162.10118,40.04208,,186.74097,534.3962,64.84542,166.78415,40.075706,,188.85742,534.68915,64.84542,166.53583,39.978386,,188.56445,534.6656,64.84542,166.51581,39.98099,,188.58801,17,30,17:30
3683,2006-07-16 10:00:00,411.41,259.575,491.962,42.0101,162.813,47.2513,,137.01285,521.77295,44.786785,124.60768,33.3353,,104.42523,523.1717,44.786785,135.0157,33.429405,,103.02649,523.2751,44.786785,134.54712,33.328968,,102.923096,523.2337,44.786785,134.45683,33.33014,,102.96448,18,0,18:00
3684,2006-07-16 10:30:00,412.016,130.381,484.753,19.4556,102.571,54.5428,,38.188354,504.59232,22.480574,86.46018,29.506931,,15.324066,509.4319,22.480574,102.07341,29.643442,,10.484497,509.3494,22.480574,101.536644,29.549488,,10.566986,509.28275,22.480574,101.361885,29.549242,,10.633636,18,30,18:30
3685,2006-07-16 11:00:00,411.629,46.2877,480.428,7.72312,61.0646,-12.8304,,-30.234436,491.53668,7.968321,57.275124,24.594505,,-41.588318,499.12476,7.968321,75.9162,24.764206,,-49.17639,498.60934,7.968321,74.96039,24.684341,,-48.66098,498.5341,7.968321,74.74204,24.682526,,-48.585724,19,0,19:00
3686,2006-07-16 11:30:00,409.796,3.36478,476.689,1.85748,47.364,-27.573,,-65.38571,482.0058,0.57856363,38.11855,20.890318,,-69.423584,491.19556,0.57856363,58.041706,21.094023,,-78.61334,490.31934,0.57856363,56.643368,21.018343,,-77.73712,490.23517,0.57856363,56.387924,21.015219,,-77.652954,19,30,19:30
3687,2006-07-16 12:00:00,408.798,,474.371,1.866,24.4939,46.6397,,,477.829,0.30499098,27.275719,19.021523,,-67.562256,487.34766,0.30499098,45.976803,19.263733,,-77.0809,486.1338,0.30499098,44.10524,19.187216,,-75.867035,486.0481,0.30499098,43.841717,19.182833,,-75.78134,20,0,20:00
3688,2006-07-16 12:30:00,424.905,,473.09,,29.8997,-27.1857,,,476.51288,,31.526531,15.647742,,,485.4448,,49.21807,15.92109,,,484.16293,,46.92986,15.8312235,,,484.0787,,46.638042,15.825557,,,20,30,20:30
3689,2006-07-16 13:00:00,412.621,,470.086,,25.4424,6.75657,,,471.75546,,26.449745,13.929266,,,480.21268,,44.18654,14.197464,,,478.9126,,41.759686,14.102968,,,478.83075,,41.467842,14.096722,,,21,0,21:00
3690,2006-07-16 13:30:00,421.784,,469.423,,21.4835,15.2399,,,471.27042,,24.56274,12.758303,,,479.49988,,41.0113,13.037293,,,478.08215,,38.35511,12.94259,,,478.0096,,38.097015,12.935989,,,21,30,21:30
3691,2006-07-16 14:00:00,412.796,,467.952,,17.8207,17.8577,,,468.1995,,16.391062,11.802984,,,476.16434,,32.497147,12.101064,,,474.776,,29.927357,12.002005,,,474.7016,,29.678185,11.995523,,,22,0,22:00
3692,2006-07-16 14:30:00,409.168,,466.829,,16.4251,0.345521,,,466.02795,,11.507337,11.520648,,,473.82748,,27.78826,11.869809,,,472.43088,,25.15492,11.767687,,,472.3659,,24.928589,11.760771,,,22,30,22:30
3693,2006-07-16 15:00:00,414.409,,466.535,,12.8892,-2.11527,,,465.52872,,9.840436,10.677021,,,473.01666,,25.448956,11.070175,,,471.64694,,22.846533,10.966165,,,471.58636,,22.63704,10.959287,,,23,0,23:00
3694,2006-07-16 15:30:00,429.684,,467.461,,15.7271,5.85112,,,467.01538,,10.405265,11.232967,,,473.96384,,24.536772,11.664302,,,472.65344,,21.981377,11.55788,,,472.5986,,21.790411,11.550873,,,23,30,23:30
3695,2006-07-16 16:00:00,440.524,,468.119,,15.7784,-0.544546,,,468.31604,,10.304405,10.781375,,,474.7207,,22.900671,11.202207,,,473.51587,,20.576494,11.0991955,,,473.46432,,20.40595,11.092608,,,0,0,00:00
3696,2006-07-16 16:30:00,435.648,,467.36,,15.4378,-0.503036,,,467.07993,,6.5674047,10.673003,,,473.17905,,19.139935,11.09065,,,472.09128,,17.061129,10.9913,,,472.04437,,16.908092,10.98508,,,0,30,00:30
3697,2006-07-16 17:00:00,419.478,,465.344,,15.8405,10.3926,,,463.5615,,2.06475,10.376059,,,469.64386,,16.10803,10.81896,,,468.65012,,14.212316,10.724097,,,468.608,,14.069178,10.718222,,,1,0,01:00
3698,2006-07-16 17:30:00,423.369,,464.884,,12.8898,21.3876,,,463.21222,,2.1419446,10.133154,,,469.32907,,15.683765,10.632265,,,468.33594,,13.90327,10.546583,,,468.29935,,13.780557,10.540954,,,1,30,01:30
3699,2006-07-16 18:00:00,429.344,,464.953,,13.5927,6.41173,,,463.5037,,1.2200922,9.550547,,,469.53143,,13.007338,10.108337,,,468.5927,,11.51495,10.029222,,,468.554,,11.402252,10.02402,,,2,0,02:00
3700,2006-07-16 18:30:00,427.952,,464.311,,7.5612,9.01956,,,462.54114,,0.19373286,9.325008,,,468.36594,,12.002382,9.880729,,,467.53152,,10.706311,9.8083935,,,467.49496,,10.597639,9.803364,,,2,30,02:30
3701,2006-07-16 19:00:00,423.713,,463.733,,8.00551,7.34662,,,461.34558,,-2.3390977,8.7690525,,,467.1385,,9.101031,9.38661,,,466.35107,,7.985675,9.322241,,,466.31775,,7.88949,9.317282,,,3,0,03:00
3702,2006-07-16 19:30:00,419.775,,463.399,,7.93776,6.02872,,,460.06,,-4.687964,9.158302,,,465.69543,,7.0639076,9.849309,,,464.9733,,6.079582,9.790431,,,464.94202,,5.984457,9.785439,,,3,30,03:30
3703,2006-07-16 20:00:00,431.571,,463.859,,6.86667,6.83113,,,461.3825,,-1.5998883,8.316696,,,466.98438,,7.253954,9.497485,,,466.2786,,6.398336,9.445675,,,466.2499,,6.319542,9.440528,,,4,0,04:00
3704,2006-07-16 20:30:00,412.874,,462.048,,5.40157,16.0731,,,457.8274,,-8.266383,8.777187,,,463.1651,,3.1159728,9.511973,,,462.6,,2.5179114,9.468263,,,462.5677,,2.4240174,9.463718,,,4,30,04:30
3705,2006-07-16 21:00:00,408.873,,461.087,,2.42435,0.47442,,,456.2635,,-8.299656,7.879167,,,461.97955,,1.7442075,8.911984,,,461.38116,,1.1901239,8.8795185,,,461.35565,,1.1176673,8.874563,,,5,0,05:00
3706,2006-07-16 21:30:00,409.169,,460.805,,-0.796072,10.767,,,455.21307,,-7.3960757,6.9617095,,,461.2255,,0.053488705,8.452601,,,460.65588,,-0.3405099,8.421732,,,460.62698,,-0.41284177,8.41651,,,5,30,05:30
3707,2006-07-16 22:00:00,416.662,,461.18,,1.62921,4.80796,,,455.69708,,-5.9016466,6.8068256,,,461.71686,,-0.2659487,8.268759,,,461.17407,,-0.54858494,8.234714,,,461.14642,,-0.60899305,8.227542,,,6,0,06:00
3708,2006-07-16 22:30:00,422.61,,461.776,,0.827697,12.9428,,,456.33615,,-5.805919,7.0452194,,,462.03604,,-0.646178,8.427551,,,461.5616,,-0.81064516,8.398555,,,461.5344,,-0.8705715,8.394146,,,6,30,06:30
3709,2006-07-16 23:00:00,428.264,,462.278,,2.68404,1.75239,,,457.1456,,-5.388083,6.8965907,,,462.5237,,-0.5364288,8.233465,,,462.1119,,-0.61508006,8.207197,,,462.0873,,-0.66571826,8.199981,,,7,0,07:00
3710,2006-07-16 23:30:00,430.34,10.8023,462.611,2.89489,3.50924,5.82655,,-24.363586,458.5163,1.8583028,-3.4859579,7.5713005,,-19.2323,463.28812,1.8583028,1.4462835,8.925399,,-24.00412,462.92313,1.8583028,1.3942116,8.92197,,-23.63913,462.902,1.8583028,1.3428371,8.916914,,-23.618011,7,30,07:30
3711,2006-07-17 00:00:00,414.167,58.6577,463.346,12.9107,5.09301,10.9902,,-3.4320068,460.9347,10.105667,1.6056226,7.9489946,,1.7843628,464.5895,10.105667,5.3266726,9.349643,,-1.8704529,464.19464,10.105667,5.256303,9.360793,,-1.4755859,464.17938,10.105667,5.221137,9.330788,,-1.4603271,8,0,08:00
3712,2006-07-17 00:30:00,419.052,112.239,466.977,22.1816,17.0784,17.5044,,42.132416,468.20822,19.350468,12.080011,9.111311,,43.73233,470.10333,19.350468,13.232221,10.592895,,41.83722,469.69827,19.350468,13.093102,10.598168,,42.24228,469.68723,19.350468,13.070232,10.592315,,42.253326,8,30,08:30
3713,2006-07-17 01:00:00,418.091,247.592,473.338,50.562,46.5759,40.2296,,141.78296,484.30505,42.73914,36.03389,13.144573,,138.6388,481.92932,42.73914,33.52646,14.706208,,141.01453,481.42297,42.73914,33.026005,14.698588,,141.52087,481.4246,42.73914,33.02517,14.696018,,141.51926,9,0,09:00
3714,2006-07-17 01:30:00,419.916,397.454,482.883,75.0411,65.625,51.1899,,259.44592,505.1072,68.53154,67.58359,20.384665,,243.73123,497.18396,68.53154,59.255276,20.700415,,251.65448,496.8575,68.53154,58.7894,20.676487,,251.98093,496.87415,68.53154,58.824306,20.675636,,251.9643,9,30,09:30
3715,2006-07-17 02:00:00,430.218,456.612,489.111,80.4809,101.194,38.6428,,317.23807,518.8277,78.40657,103.10374,26.869358,,289.5957,506.81726,78.40657,89.3434,27.028303,,301.60614,507.15808,78.40657,89.763,26.988237,,301.26532,507.18982,78.40657,89.84355,26.988447,,301.23358,10,0,10:00
3716,2006-07-17 02:30:00,423.909,611.954,499.316,107.59,150.51,102.146,,428.95706,542.34717,104.65754,149.25037,36.820305,,388.85834,524.662,104.65754,126.17892,36.96054,,406.54352,525.0034,104.65754,126.84439,36.92877,,406.2021,525.078,104.65754,127.03682,36.929752,,406.1275,10,30,10:30
3717,2006-07-17 03:00:00,443.596,339.939,493.203,51.547,76.8663,21.6043,,238.78503,520.7382,57.972904,106.77623,29.823286,,204.82391,507.94858,57.972904,92.98695,29.861782,,217.61356,509.55707,57.972904,95.2124,29.822138,,216.00507,509.58047,57.972904,95.317154,29.824427,,215.98166,11,0,11:00
3718,2006-07-17 03:30:00,451.633,106.29,474.642,14.923,52.0242,153.36,,68.358,491.28763,18.118517,73.45363,33.256153,,48.516815,488.6466,18.118517,76.03325,33.257584,,51.157837,489.95135,18.118517,77.97369,33.264835,,49.85309,490.0199,18.118517,78.16397,33.266438,,49.784546,11,30,11:30
3719,2006-07-17 04:00:00,442.651,364.256,487.397,57.9798,95.2915,119.493,,261.53018,498.88556,61.869743,83.19959,155.2491,,246.15167,497.9127,61.869743,86.585464,156.89838,,247.12454,497.9462,61.869743,87.88972,156.90356,,247.09103,497.9893,61.869743,88.22231,156.90382,,247.04794,12,0,12:00
3720,2006-07-17 04:30:00,437.897,187.059,480.071,27.5445,38.9701,84.5801,,117.340485,481.05713,31.784946,34.547916,116.29532,,112.11389,482.69263,31.784946,42.209034,121.80018,,110.47839,483.25928,31.784946,43.17311,122.40511,,109.91174,483.23618,31.784946,43.174454,122.40867,,109.934845,12,30,12:30
3721,2006-07-17 05:00:00,436.07,442.127,491.771,68.6774,84.4101,47.9734,,317.74866,515.96173,74.887314,130.62926,70.7883,,287.34796,511.4458,74.887314,122.34249,64.52493,,291.8639,511.0966,74.887314,123.27396,63.940643,,292.2131,511.17142,74.887314,123.50287,63.939,,292.13828,13,0,13:00
3722,2006-07-17 05:30:00,444.62,270.006,484.175,39.8498,85.1143,2.89511,,190.6012,504.55746,45.77905,108.42778,33.899796,,164.28946,498.0858,45.77905,98.42389,33.932404,,170.76114,498.90228,45.77905,100.72707,33.936195,,169.94464,498.83322,45.77905,100.6124,33.939632,,170.0137,13,30,13:30
3723,2006-07-17 06:00:00,430.897,377.364,490.886,59.5227,84.1641,56.943,,257.8523,521.9241,63.93099,116.942665,35.76529,,222.40594,513.1895,63.93099,104.37203,35.73922,,231.1405,513.1229,63.93099,105.38218,35.763668,,231.20709,513.2262,63.93099,105.57898,35.76312,,231.10382,14,0,14:00
3724,2006-07-17 06:30:00,429.405,197.072,483.258,28.954,80.6769,58.539,,114.265015,500.21616,33.47326,72.15963,29.062593,,92.78757,495.59464,33.47326,67.50835,28.9465,,97.40909,496.2917,33.47326,69.05814,28.950819,,96.712036,496.25888,33.47326,69.04131,28.954151,,96.74484,14,30,14:30
3725,2006-07-17 07:00:00,429.021,139.63,476.792,21.533,23.3092,37.7044,,70.32599,491.96756,23.757694,66.26124,24.114752,,52.92575,491.83746,23.757694,69.50439,24.088602,,53.055847,492.03073,23.757694,70.22653,24.097782,,52.86258,492.09274,23.757694,70.36084,24.09825,,52.800568,15,0,15:00
3726,2006-07-17 07:30:00,430.304,270.709,483.403,43.4727,39.73,41.9625,,174.13727,507.6774,46.059906,83.21899,28.583735,,147.27573,504.2211,46.059906,80.05755,28.656887,,150.73203,503.92426,46.059906,80.34303,28.665049,,151.02887,503.95462,46.059906,80.4413,28.667625,,150.9985,15,30,15:30
3727,2006-07-17 08:00:00,423.709,354.05,489.248,54.2105,86.9022,102.378,,234.30054,515.8456,60.335327,101.4888,32.64384,,201.57812,509.03693,60.335327,92.25977,32.666256,,208.38678,508.96768,60.335327,92.76799,32.654366,,208.45602,508.96198,60.335327,92.78699,32.65667,,208.46173,16,0,16:00
3728,2006-07-17 08:30:00,421.455,231.301,485.177,34.9869,59.8402,102.718,,132.5921,503.02933,39.52354,74.84853,27.03629,,110.203094,498.88126,39.52354,71.76758,26.999842,,114.351166,499.24777,39.52354,72.45979,26.978739,,113.98465,499.24533,39.52354,72.46679,26.979656,,113.98709,16,30,16:30
3729,2006-07-17 09:00:00,417.912,138.723,478.378,20.9049,50.4647,41.9589,,57.35211,491.33466,23.76322,52.86187,23.67022,,41.53711,491.1835,23.76322,57.71013,23.677097,,41.688263,491.367,23.76322,58.067944,23.662872,,41.50476,491.38528,23.76322,58.111618,23.6634,,41.48648,17,0,17:00
3730,2006-07-17 09:30:00,404.844,126.248,473.819,20.5806,44.277,19.1282,,36.692383,485.3295,21.688244,44.543633,20.393957,,24.07425,486.9232,21.688244,52.56554,20.499563,,22.48056,486.8432,21.688244,52.668888,20.487148,,22.560547,486.8381,21.688244,52.66954,20.488045,,22.565643,17,30,17:30
3731,2006-07-17 10:00:00,402.763,213.936,475.677,36.1604,72.9991,16.4919,,104.86157,493.26636,36.886845,52.714127,19.607672,,86.54578,493.34787,36.886845,56.865765,19.787228,,86.464264,492.83102,36.886845,56.314415,19.773317,,86.98111,492.82016,36.886845,56.29347,19.77366,,86.991974,18,0,18:00
3732,2006-07-17 10:30:00,401.068,154.557,472.24,23.9573,40.7232,13.6549,,59.427734,486.04855,26.665531,40.804447,18.145678,,42.91092,486.57465,26.665531,46.591198,18.292183,,42.384827,486.55927,26.665531,46.666656,18.255493,,42.400208,486.52185,26.665531,46.57961,18.255367,,42.437622,18,30,18:30
3733,2006-07-17 11:00:00,400.285,49.1487,468.669,7.40427,28.0654,18.9577,,-26.639557,474.27872,8.461802,17.236814,15.195145,,-33.306793,477.53125,8.461802,27.67943,15.352321,,-36.559326,477.5207,8.461802,27.842543,15.330119,,-36.548767,477.49496,8.461802,27.767733,15.328902,,-36.52304,19,0,19:00
3734,2006-07-17 11:30:00,400.574,2.77981,465.763,1.91991,9.42554,7.3218,,-64.3291,466.64563,0.4779655,5.1841936,12.838506,,-63.769775,472.10782,0.4779655,18.05499,13.053306,,-69.231964,471.81583,0.4779655,17.993338,13.04429,,-68.93997,471.78433,0.4779655,17.907581,13.042812,,-68.90848,19,30,19:30
3735,2006-07-17 12:00:00,399.814,,463.545,2.12093,1.46577,2.51819,,,463.39307,0.30199966,1.5839067,11.499989,,-62.124725,469.65244,0.30199966,14.132443,11.796442,,-68.384094,469.13602,0.30199966,13.875881,11.791502,,-67.867676,469.09756,0.30199966,13.775029,11.789457,,-67.82922,20,0,20:00
